# EV_1 (15.2760)	EV_2 (2.7369)	EV_3 (-8.7545)
0.013838512792283913	0.04227545434580146	-0.013932874772688902
0.012925599966243727	0.040061198053214384	-0.014428694522196214
0.00801140845317428	0.037822772189115395	-0.018700751437764382
0.005541823620913552	0.04803939953398429	-0.014599060225569619
0.004028144244651193	0.06665974903728343	-0.01529129547071467
nan	nan	nan
nan	nan	nan
0.010164003915476751	0.06627375097930316	-0.014356482975887366
0.010578583707403801	0.045423982351769886	-0.016673574344161442
nan	nan	nan
nan	nan	nan
nan	nan	nan
0.015380438270574389	0.015347044126550814	-0.023269131951248932
nan	nan	nan
nan	nan	nan
nan	nan	nan
0.016754682903716636	-0.005843460582318917	-0.021628852743837523
0.021354991310459714	-0.009034263244963526	-0.019771207514357972
0.020659293793188135	-0.016563245501062522	-0.015262105687730922
0.021657163757960642	-0.010359907432953251	-0.018999235467086248
0.022767938996078183	-0.01927210768496001	-0.02113247619845458
0.026583048010119632	-0.023066998431468252	-0.021098213600551988
0.02618733181390088	-0.021218530927296014	-0.019194620990859185
0.025100750067948978	-0.010759151922574588	-0.017487350928729044
0.02254538626630152	-0.007373972588959082	-0.020690555899331067
0.02232827925517654	-0.013118163825834906	-0.023692754016086472
0.02108500849404625	-0.013953600303858098	-0.02434403751999515
0.019478755408055604	0.0004936420123900012	-0.021331875849853705
0.020311559101025015	0.0019873487741637816	-0.017189887262521176
0.021595448381903803	-0.0021899292941083767	-0.01710063138753925
0.0235806775471719	-0.008497133779164143	-0.018864267513900926
0.019360219393702107	-0.005447981590799525	-0.020554428746165473
0.01921773007652058	0.0032321211687672824	-0.021702730803400114
0.01656189919020424	0.0072299531558822055	-0.021118880120368017
0.019065895399027935	-0.004003487270579233	-0.021205034998568958
0.014818911619050076	-0.001548065861916366	-0.01896164318058889
0.014152455006226678	0.01118091555678118	-0.01682797887987595
0.009726645392878631	0.014587870870598115	-0.017644311333180236
0.010596023071219464	0.00907817854211142	-0.02130809453609432
0.01147654009005664	0.008611387284001067	-0.02119915656256552
0.014652669230715924	0.008876465911354235	-0.020010668600737826
0.013229027384167884	0.012903974324400571	-0.017688437691794158
0.010025895186974304	0.004261207408965878	-0.02139711717819666
0.007375667489844048	0.007130703402440929	-0.02173129505912649
0.006492404280924808	0.009615577336604463	-0.022427734507142968
0.010084767836435584	0.024418473528312817	-0.01531234897130113
0.011054759623872907	0.02372934747439763	-0.012997005606833893
0.01741066385174027	0.023777545012780454	-0.013973647501443077
0.01602026653851517	0.0012077705363522685	-0.016561935065598686
0.016597636670662053	-0.005650922619261565	-0.018870757080475857
0.016598056929467808	-0.012482625539503751	-0.020094162776783935
0.021722723427006343	-0.008321524906787791	-0.020755361052491438
0.023277993413935365	-0.0044342936605745835	-0.020553266435362462
0.02160705723743173	0.0020511431137270816	-0.01771871801232249
0.014783027953560485	0.003566294497974661	-0.018698357473684597
0.012666477142763933	0.014369811243531188	-0.017993385952692453
nan	nan	nan
0.011812724955369754	0.016561902970575616	-0.01766980486071227
nan	nan	nan
0.012479050452275538	0.043381836901244614	-0.013638037113672936
0.008892591437529986	0.042595567439319505	-0.01259865295204673
0.00038719817904811363	0.06766140196992047	-0.008775197777702016
-0.01593416802153317	0.05521282538851322	-0.009249460007170125
-0.02967863367801049	0.0507160329099686	-0.011589353589088164
-0.03894720309731109	0.014509013459838231	-0.01308565475637086
-0.042200277506578204	0.0011080248035174253	-0.016447562174970756
-0.04243244078862107	-0.0016811120464784723	-0.014479857741470911
-0.039968551937193564	0.0031337870418612773	-0.016691925299057574
-0.04305851208321356	0.016786989885672045	-0.01431555405178675
-0.047156756683518555	0.022234556001262215	-0.011090208523380544
-0.049212850265408614	0.010056907444204073	-0.009881792133087784
-0.04714934483635011	-0.005488073755105162	-0.01290571356293349
-0.044688296885573006	-0.012648443149021062	-0.014114191393267677
-0.04320190856079892	-0.02004588476992938	-0.01429052233922783
-0.04271886052721663	-0.016119163324671698	-0.016048804821323856
-0.04297824737130607	-0.020354460853817036	-0.016794884407018092
-0.044023787367907054	-0.007750568994492189	-0.017973869341687918
-0.050249866557558746	-0.0016650553871683862	-0.014634914168608022
-0.05113698291444453	-0.00775624326831819	-0.014755015771320261
-0.05134896241338691	-0.004034298359509643	-0.013047966099283943
-0.04375337228785163	-0.026802923406820178	-0.015035753994619663
-0.04620120027502523	-0.025232956255939302	-0.014917165431772357
-0.04647778383442801	-0.030426732539049647	-0.015457381071820181
-0.05269968443333184	-0.017838914743915198	-0.01513584605977248
-0.05232525039323045	0.003549724490005436	-0.014007480758890044
-0.054794591950157186	0.030420044352504734	-0.01265143955206148
-0.051159658260166815	0.016721851096682963	-0.011658074105046767
-0.04159449630648911	0.015660506589711097	-0.01202455265942268
-0.03875875335701889	0.002472847240050674	-0.011523270740616747
-0.04009312372143349	0.0022159665228687203	-0.010924167261426043
-0.04658749129348637	0.008452314727056466	-0.010042753836119522
-0.037478615496287886	0.0010037206495094111	-0.014901881725188179
-0.038060846982784294	0.013016624822066704	-0.014988546656428296
-0.03249063155685902	-0.002935483236862827	-0.017459626048913175
-0.03869448670796748	0.00432471899356994	-0.014395050374022618
-0.03203620711396149	0.010671374812092446	-0.018580242125683426
-0.03447479179880296	-0.0010655590060007006	-0.018725635974706292
-0.03292871763391811	-0.02411665912647918	-0.019486965003543424
-0.03024632279183835	-0.021714846156271554	-0.014834525886348987
-0.02026875718550311	-0.006648543382924579	-0.013020955674626904
-0.007252442309562002	0.025741669525917003	-0.012866430434616064
0.004348230023449193	0.03290103660070299	-0.011795409050608628
0.008539452116476574	0.019604048791632526	-0.01613850918313662
0.008554041264062368	0.017877276250829292	-0.014912498228354307
0.01009904439481795	0.017255427584350325	-0.016310630950422424
0.01568291942065313	0.02326985408465133	-0.012421279124771731
0.017707740833467895	0.012647412533927352	-0.014447490826828863
0.017737470172469322	0.007488768574764514	-0.012791588134722264
0.019394069933905814	0.01105428359737161	-0.016489332510232543
0.021234424281495277	0.021367752885977826	-0.017185964527192284
0.025901950276972122	0.017122356419225344	-0.017418848268721265
0.029463101726872803	0.003185921943248144	-0.017948586117299412
0.029872963107615946	0.004707412169921481	-0.016602187667177314
0.023930162300791383	0.005521288342283555	-0.016749222918979217
0.017712175069477174	0.007480139237670821	-0.015445215394909877
0.012110767904510988	-0.005837793012367087	-0.01739167216003254
0.013365856546575603	-0.005161358708146758	-0.01926664955271719
0.012906342010359796	-0.007951405341171492	-0.01710720080933273
0.018027072113354876	-1.0904785646453224e-05	-0.015784592803199583
0.01929822915285062	0.00038538558926934363	-0.015185844184092856
0.019711777900815002	0.010512532419733048	-0.017139258567883172
0.019340140429724584	0.006932105461209691	-0.01930656641117084
0.020807486287211616	0.00417127734009581	-0.021278232709503575
0.02521121951083033	0.0006287312968248499	-0.018671692305649547
0.028370627992346513	0.0021472765648323164	-0.014910625396849366
0.02683541018956065	0.007413382683917183	-0.015459524794132418
0.022564323081099423	0.007898930746669587	-0.01794653468342102
0.016852529539553008	0.01213869933615238	-0.02008257700993188
0.016174701308760343	0.017196704854628934	-0.017889724537548064
0.014283256553867377	0.020031285728070267	-0.015284967397198704
0.01985568560807352	0.014214082409303825	-0.01225379879821058
0.013815273159471692	0.019997041307845565	-0.012455952377006738
0.01292196843533202	0.027648729365893236	-0.015307628712281262
0.007711157317154247	0.03972333230373017	-0.01522792812048917
0.014515094126236305	0.04909746839440657	-0.013571524164499985
0.015433741411029309	0.03965080067269603	-0.013684211636335273
0.0163656892588128	0.050589585165357345	-0.01734032377256003
0.004098897192683799	0.057452264268169025	-0.017165498218898945
-0.00969176349252458	0.05901001209362919	-0.014374467296222547
-0.025041996675813978	0.06552866460249729	-0.013689573734956408
-0.030679672493635242	0.04557271542918984	-0.014010711148892522
-0.03203320913200666	0.031998771813856505	-0.015399190246137673
-0.02736043320867679	0.012849873868927199	-0.01679299012956997
-0.020976409677930255	0.01688310595883162	-0.018189353355874512
-0.018456161478580688	0.0390298389167104	-0.01905716797706622
-0.017343582368524832	0.06719176515926317	-0.016308766154281437
-0.011144040725248907	0.044593909029799664	-0.022050653226252534
-0.003370014034220978	0.03210602064386217	-0.02312842563840737
-0.0003301986976073368	0.014465770489605135	-0.023901145629236165
0.001876209763203357	0.026462079749566405	-0.02042968709812651
0.005350321213977022	0.024159356917816656	-0.022041676608236537
0.010794538990615676	0.020636012464622495	-0.02229219229387541
0.015981322315730552	0.022504124465914425	-0.02056932847002062
0.0188651651144797	0.014866910921318009	-0.020154508824234665
nan	nan	nan
0.01817963184332376	0.004963068593698506	-0.022777455766343532
0.016920373562358416	0.0010147414139070852	-0.024236204243684063
0.019177938319813247	4.859121712016967e-05	-0.0237196468399201
0.01585470136777954	-0.0036213491490027297	-0.024396371850052705
0.017449393669100696	-0.015229647023468174	-0.022794291857206682
0.015328750779247044	-0.016257655062086325	-0.02511494865653064
0.021056423867253378	-0.016340618973076815	-0.025558067143705655
0.016976256365831225	-0.01833260400953137	-0.026691653430016622
0.01687090112256811	-0.019867204866589022	-0.022597418091585393
0.01686887842520112	-0.022621117859044634	-0.021451450759270643
0.021808784421822464	-0.016147008929477562	-0.01945166900876648
0.023965537258829307	-0.002515140597940231	-0.020735512139843378
0.021730608772024238	-0.004552645394137571	-0.022252167621607116
0.02239335943485507	0.0028897242335110367	-0.019388249146158755
0.019371250506344324	0.001098759877034481	-0.022704021477451274
0.020497547699042787	0.0015536942419606577	-0.02075340229743653
0.0176652956540055	-0.004202005067976203	-0.021842321898803925
0.019631267713062145	-0.011418536679095904	-0.020272133315794166
0.016648147085776284	-0.010357235093077188	-0.018580085810229643
0.016653068188215752	-0.008092875752755389	-0.01734311647899657
0.014151466012264193	-0.0007699056691201113	-0.017812985181616482
0.014401313780045336	0.0030943179225127945	-0.015869188968280816
0.014288246665699136	0.006746390569370901	-0.01665971333611981
0.010619924321226628	-3.744587133102349e-05	-0.018071102343192553
0.008643722221123027	-0.002158384682079453	-0.02101034047317806
0.0013040301857307314	0.014533525267606776	-0.01776351742251281
-0.0009091809190789344	0.021535495285015475	-0.018289714993712212
-0.0006281706264499171	0.022667528519735233	-0.017603705748883588
0.007020409873942072	0.014794783426011253	-0.017238089422846364
0.012771962054172057	0.007459290087911048	-0.01685811346501243
0.014941364857854352	-8.689679043687518e-05	-0.01808948021162827
0.014541124649716873	-0.01778750684030902	-0.020791637268246163
0.013942875668715776	-0.01659354755368478	-0.0207421681838122
0.012990872998911648	-0.02115091536784087	-0.02014899211173659
0.01406609929182286	-0.0045507849105092014	-0.019359085873405922
0.011921926049311088	-0.008385343940545853	-0.021096011711484577
0.010923145697404317	-0.013559562298081775	-0.026589479031267637
0.00932414938712096	-0.014380593406040764	-0.024438148704442473
0.011805585628742036	0.0026200134426051652	-0.02010746463655657
0.013736066839671868	0.01564931759056757	-0.019000967341225045
0.019586232761499275	0.01559075598294253	-0.02122382134641992
0.0220443732440464	0.002641355454899748	-0.021875344260889787
0.02120353195070903	0.0003048950030120727	-0.021074365040843413
0.01640855182602757	0.0071316876667944	-0.01910268959825879
0.013760273919564376	0.0021351776197338964	-0.018305024447663784
0.010013866166237298	0.019749307746206674	-0.01611192700516003
0.004017885383607288	0.013414770179910824	-0.018919490578467157
0.00015777212064195306	0.01663575158148849	-0.019949026280580855
-0.0015372943826571497	0.006351654926390123	-0.01953569986269693
0.0014773473557087257	0.0144958636595145	-0.01693133075237034
0.004930577735456921	0.031521545471866454	-0.014716802574162892
0.01487839860978845	0.027249239125142218	-0.015814422441734775
0.018298874222152033	0.02104233543812551	-0.020283355973248946
0.017762242048396815	0.007421643938997953	-0.024738274934757578
0.018811429934233778	-0.000776744544697356	-0.025074170262314784
0.023069659421849596	-0.008121237552169053	-0.020945466737422865
0.025859885106723345	-0.01590131686634948	-0.016850326232732374
0.022541025747519376	-0.012334630634100695	-0.016509134698423134
0.02185290694074357	-0.009720281947516687	-0.01866417246871934
0.019343819184005396	-0.008707992730939845	-0.024142207482175413
0.020741277380055306	-0.014703321112069852	-0.024667893217837217
0.020711083719130028	-0.022602266745040914	-0.0246970832179626
0.02224873407189293	-0.021489035861980338	-0.022676750468833582
0.02130943323920734	-0.025043403316477548	-0.026471031605635874
0.021598115537924085	-0.02559726558983593	-0.028080403101722093
0.023833983058480376	-0.025182119620789097	-0.026244088206497963
0.025896188397675796	-0.029254724743799865	-0.02764530958172224
0.0235329791286571	-0.026846107678892388	-0.02561754990467919
0.020273466571125415	-0.025555897935379674	-0.02452950723016855
0.021450986602088922	-0.01667272380985836	-0.021244576319716803
0.020856330220405794	-0.0158097703432967	-0.02455313403303166
0.023481187969133226	-0.0155887208043715	-0.02435154827568905
0.022521806871612773	-0.01707348937780052	-0.022471017902525606
0.025685335011779307	-0.015572252874656266	-0.020395778089107457
0.026494264320727608	-0.024013481800665676	-0.020738050079379303
0.025449818143199306	-0.02787642951310153	-0.024908179973671594
0.025642071258195634	-0.022211697868583714	-0.02566922335222152
0.02529491895827524	-0.008783906212528721	-0.023189934950647133
0.02236840915825875	-0.005075719976925137	-0.02762837403739559
0.02077385109980762	-0.0018373301043802907	-0.027136036952725408
0.020351059665881348	-0.007576646253349535	-0.029301322973103984
0.020874139105671694	0.0004753407726881438	-0.025440903308498613
0.023294136618801718	-0.0025230657400805365	-0.021486766353558152
0.023698324495825533	-0.007013740925307901	-0.01867845633312497
0.02445594586993166	-0.0035256998203563317	-0.017341146446188643
0.02304867981198344	-0.0008138526186254637	-0.019247946161361322
0.021500769300121417	0.016882495434248614	-0.01631476757866719
0.020967917767867217	0.008877402134306456	-0.01507913371498168
0.021135859217149208	0.013375694575114009	-0.013298284114330879
0.016442693124961872	0.027879563822129638	-0.008463476849999863
0.006418760500006714	0.058328182757904565	-0.007681666169137979
-0.010677779070908219	0.06803240643638223	-0.00704663061268685
-0.031069231890724316	0.06373391458308089	-0.009719232439980779
-0.051035715764816	0.07158542972309881	-0.007022209395911319
-0.06131167307657863	0.05973895566991583	-0.007960376280555202
-0.0643898643310474	0.053355144096598486	-0.006297573724552752
-0.057925292544894806	0.03818814630828851	-0.0123711602050584
-0.05917511517713847	0.047636695747508125	-0.013029231806719097
-0.05749749399928475	0.058497600747501106	-0.014183882251773347
-0.05956204488003165	0.06925234697627189	-0.010891109832651659
-0.05275523526293254	0.05053746228478545	-0.012347244121558708
-0.04678606668876039	0.04840903683361383	-0.01476546595612227
-0.03430997321210465	0.041124223463999375	-0.013463550009880115
-0.014943758159054826	0.035770649271008495	-0.01898114922439729
-4.8116386747230986e-05	0.02386675073445236	-0.018687578927367738
0.007549920915449145	0.020066189976443542	-0.019778574398748958
0.005195797971520685	0.05143943911725263	-0.010495324592675754
0.00332032240950972	0.03105592483325316	-0.014411657126451644
-0.004622549301090524	0.017990657600106565	-0.01160185977215156
-0.0015503644265138189	0.030657322617992325	-0.015206000296529487
-0.0014770672329814643	0.07472835156436049	-0.012650506964893534
0.00861579281862556	0.08205914243697035	-0.012049201447754303
0.011373316677154265	0.05527586404041763	-0.015820772838433868
0.010649902967517843	0.054865601895819294	-0.015461554610417665
-0.00827109133108236	0.09023256320739721	-0.015240286360578018
-0.03352841621925631	0.09861174165554934	-0.010599081709723662
-0.047952714556700415	0.06887036737546692	-0.010998202536392061
-0.05364151594090278	0.03989291343099295	-0.009886299536313661
-0.05853448938003545	0.0447731667089718	-0.010086571401467175
-0.0631101043704055	0.04096251785198249	-0.010779026206644678
-0.061634937069392104	0.029092079025167382	-0.010720876060088383
-0.06632583410134212	0.029757287251714767	-0.01000072497789923
-0.06571788672573695	0.047672320259942905	-0.011162008281757861
-0.07158815928448772	0.05707754858524172	-0.011591409477855023
-0.06628064464448138	0.029920734070897986	-0.011145212435498653
-0.0673337209581725	0.027954356591292473	-0.011387518778210981
-0.05357655476934374	0.020251559685122697	-0.013839232530200953
-0.053501420183754964	0.024333507284457434	-0.015360596645169908
-0.05641122681773452	0.025366663763334907	-0.01435928087814816
-0.058994201026529115	0.019534173057883533	-0.011594469534936723
-0.05359451048485032	0.014814048608601423	-0.01029753868857558
-0.053980529069332074	0.011033257923828643	-0.01145124375339069
-0.062042107268864694	0.049300050123798206	-0.01395525005375789
-0.05937806957677366	0.05909239508434123	-0.016527504809551577
-0.04301276670310337	0.0549249797630703	-0.019013108821146884
-0.04603771397595497	0.05169183293957238	-0.01605401317850131
-0.05353918387619978	0.0339692855891536	-0.01374619678041255
-0.06217749414518648	0.042467642752652024	-0.012186633473678418
-0.05562751897550631	0.0402657375034084	-0.017986424520718816
-0.05822459102648474	0.059044925301972126	-0.016088939883531113
-0.055310587386415797	0.052353832640044715	-0.017150149093561433
-0.05282188276360236	0.03286539654268236	-0.015793995879828777
-0.04840832652484861	0.036883839497484514	-0.01630728517558245
-0.049710057080706506	0.04201108086096551	-0.014913899081499808
-0.056409589689622106	0.08165133811650646	-0.013657128107316924
-0.06611525492047521	0.07470752000684493	-0.013146921118605298
-0.07425919974180852	0.09640265788353966	-0.010973753093524177
-0.06606055503302609	0.07539511843088846	-0.010229361857124163
-0.05532809989493344	0.09160380349864952	-0.011434007925721822
-0.042883461929146285	0.08785349229441218	-0.010017574719150144
-0.02951051175157994	0.07331263122544596	-0.014239139397651965
-0.012541302677112828	0.04857254587917802	-0.017978221220232637
-0.0038072362770280813	0.06155869690354085	-0.018324733519837898
0.001451545880753781	0.07388439868158891	-0.01318165986668083
0.0026323036903846443	0.09005635668001952	-0.01108743003543786
0.008086867503546313	0.07370319638272678	-0.009278152177218713
0.012112318506701737	0.05880499892059999	-0.01162739427722098
0.019091381927821206	0.03267908955150021	-0.015010004395764984
0.01968893139004221	0.0062093834414105945	-0.021032146237312446
0.02298013607671696	0.018652994351364218	-0.020748886287461885
0.01624876439252732	-0.00022263996590027313	-0.024764276508021356
0.01797230540160097	0.009498629956008784	-0.022237007902926462
0.01719402076521453	-0.003965881686353236	-0.022889333490538122
0.023578075571268793	0.019343756702119554	-0.019680729063753004
0.020623174990304288	0.028412405708257378	-0.016901999356908906
0.02077576843099093	0.027099564653177192	-0.017716377668139376
0.019044083146098	0.015084533039142254	-0.017895199506770675
0.021487805344712937	0.0011999798918171517	-0.02000174530513014
0.022674191176148727	0.00833853326591148	-0.019230179764319948
0.02345380359176795	0.0047896636942036455	-0.020270567998527275
0.019521874367808556	0.003751879834632422	-0.017446716858706995
0.009664127845472334	0.0060504676118467255	-0.018363795852441637
0.0017548097780066907	0.020993294560451438	-0.01607699441547521
0.0004684438902693329	0.02110154990501472	-0.015077839163643017
-0.0037662012304952234	0.03408453685745265	-0.01175194805252467
-0.003273218903303883	0.025960555928983158	-0.010247709543006018
-0.0031447035783218535	0.04756109218054758	-0.009451773471454402
0.001902921085391575	0.03721861107692461	-0.013137645673683555
0.003928616398108003	0.04274051328831243	-0.020019819886585744
0.0016772997882059802	0.04845436260046793	-0.01878196664687603
-0.007228894295343458	0.058502728720713625	-0.021429337353665513
-0.016876554755610756	0.07194907330202285	-0.018067617021857232
-0.03047092471394494	0.07223323475235281	-0.018195238462364233
-0.03969104345074735	0.10972866496962035	-0.017485737988315278
-0.03886683194403885	0.10039441849207989	-0.016834656706926552
-0.030939657153223263	0.08984901261387698	-0.016839279735166073
-0.017568172807926115	0.04802907004402428	-0.017352266377038073
-0.004498456876317234	0.03903567746455583	-0.018564487665018045
0.006826904341059373	0.03936031717185494	-0.016390988974102363
0.01411507584073219	0.039402071059645716	-0.015198654117529214
0.01791529215654454	0.028405154388512724	-0.017936700796561345
0.020128791992322766	0.013859574732510756	-0.02050730248856032
0.019381171589693907	0.011987800230607588	-0.02524343212819208
0.017934619868251286	0.015545794200766438	-0.026665651074414206
0.019038396292752453	0.005842503806760772	-0.026764801597061842
0.02203822139759503	0.0086620647273864	-0.024175048201915187
0.02277480758599856	0.008081037635437018	-0.023240482501885776
0.023181688349297166	0.015056641754914543	-0.023761193093666887
0.01840086316745288	0.0059128788516190686	-0.024031690769242844
0.019803963823509924	-0.0008890514115627093	-0.02201730357194475
0.015383679606364692	-0.002977921521390651	-0.023788973063026075
0.017721219185661212	0.010197735490867263	-0.023304632880068083
0.019966053205037963	0.01922648694962696	-0.022641111196758375
0.02774306787769757	0.03549586140912101	-0.021856443183473975
0.028101523987764547	0.020024359646690554	-0.017649613373885858
0.025319263601215662	0.024219699414007125	-0.015166075248668604
0.023602474343366507	0.010879208870042035	-0.016063216206694198
0.019652278746839766	0.01024398602052945	-0.01772023068138075
0.01558426540729975	0.005944299535336079	-0.01984523972883371
0.009285476183154558	0.02196907474239794	-0.016800440907408135
-0.00280500578837324	0.04954569100609926	-0.012807614294383183
-0.011885716782218295	0.06708657783180003	-0.013991055013810833
-0.028059943937616787	0.06135026516968437	-0.018316396297896713
-0.035480790306429914	0.0389587327356362	-0.018785669797174987
-0.05075177111495837	0.02364842757225448	-0.015816237518405864
-0.05345308084541945	0.005721134825063763	-0.016858664401561307
-0.05087789384559585	0.013452678303856463	-0.021146205254633097
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.04349620897378026	0.0238309485732099	-0.024412821597806618
-0.041270967571367216	0.046729588014161785	-0.021797644215462507
-0.043115786150607134	0.03430227512590125	-0.02134814689950408
-0.040821630330120526	0.044302907954395176	-0.02246478718650503
-0.04190686616765236	0.05083208625622283	-0.024137784411780286
-0.05006698064543361	0.05265105633953674	-0.02447086346629833
-0.05419654408489578	0.052756565313058924	-0.022777053077111253
-0.06211220740706865	0.036501538607202774	-0.020795090676806217
-0.046152980636607444	0.0271403078120497	-0.02147078765212644
-0.037489374491988	0.021912190011467526	-0.020516328458489035
-0.019872861772849575	0.05117691549259186	-0.018733598729604756
-0.0061353209543965025	0.06802767233413083	-0.01722938524430251
0.0033390378296357113	0.06534950573337439	-0.017462805474298217
0.012045938204673243	0.04586359175883641	-0.019342028496442343
0.013886174567992182	0.021964739677505066	-0.023061177816636753
0.017947664413793432	0.011241825940047205	-0.022318085407390453
0.013985506891859532	0.007696609231758532	-0.02047917533471248
0.014256270506758895	0.013905302042828228	-0.021262994678700194
0.012852668126580872	0.01874047672224199	-0.02036276409656294
0.016321322425243413	0.01669491985126702	-0.026183706067021816
0.01611754678566589	0.020094026206241483	-0.02702736991982767
0.014742347129875365	0.026474220661293388	-0.025361369158345116
0.002166278199831015	0.03028282982398639	-0.022343989789325173
0.00020868440246548205	0.037413834441019686	-0.02500061196780306
0.0016689350047348985	0.04205805101073008	-0.02747189582100621
0.009500587131091982	0.03042194274688517	-0.029458121329180458
0.009506804913259573	0.01347280959859584	-0.028010506762768672
0.010964546213994389	0.005419538552199464	-0.027580950752085158
0.010253572873766836	0.002772196240571117	-0.02458481021713576
0.005424099085939002	0.012782000484982351	-0.02299976699289803
-0.01444483778009395	0.012000236155184241	-0.022917225501417178
-0.0381069634154985	-0.012801013068228357	-0.02209532452502552
-0.0569189703505486	-0.03357988427817496	-0.01964209993388427
-0.059227149149860006	-0.03958991413823627	-0.018832985923887872
-0.05555036443410282	-0.03164506510936503	-0.02008489891957837
-0.05637495529319703	-0.03962735634154593	-0.01783091375186524
-0.06328991363957212	-0.020231633627847273	-0.01804389603790453
-0.059447337249113996	-0.01621143097286274	-0.01789283908741337
-0.059830333857567766	-0.014188433584422677	-0.020053980015119162
-0.051258418103613715	-0.042110469348896326	-0.02168517382017065
-0.05904405759853799	-0.04245054941336011	-0.018974060718354738
-0.05432639880843336	-0.038875849720568165	-0.019054505053182215
-0.04562190797280535	-0.015401168742913415	-0.019005704407368266
