# EV_1 (9.0895)	EV_2 (3.4674)	EV_3 (-6.8482)
-0.018384920030669962	0.010741005284507988	0.030210851826499248
-0.026832754453017336	0.017999392289213385	0.034117033573075495
-0.025089108674047424	-0.0008770991750533981	0.03158857922221284
-0.01902200528879725	0.009656759963676622	0.035034642307392845
-0.020374751014556033	0.0013293362351642704	0.03128730332674182
-0.020774422662531405	0.006829441132990305	0.030723570884764375
-0.029962441040022596	0.0003551634162371302	0.025082956165529278
-0.025418222062337105	0.005969996330063648	0.028229111788512704
-0.0252816415062874	0.008137461900433542	0.028503249747953714
-0.019810965966221443	-0.007700057957740352	0.028948945591202792
-0.0198735397272886	-0.02402229991383602	0.023746298487461556
-0.01472951818995015	-0.046843634218886154	0.02306598971778183
-0.01792424350470869	-0.018345321549288203	0.02743608659955005
-0.015680222032250724	-0.022320643272180904	0.026864526498192882
-0.015096697714068314	-0.014646125758787975	0.023277591026121057
-0.010108592589837238	-0.03597180984926639	0.018701561303643182
-0.0038503022068806453	-0.03437161164710156	0.023188571268949403
0.0027855890679687424	-0.03635778518301838	0.0329653325013845
0.01117684610743638	-0.041755152380475724	0.03317286558872573
0.005383885008164288	-0.037813268844511555	0.032770554946997044
0.0037924109097295508	-0.06929688215353898	0.02771475509643974
0.0012732743020359683	-0.06562129174105577	0.027695682456987496
0.0057267761094266355	-0.07877668587100266	0.02789951452037232
0.014389638366863598	-0.06633239853766362	0.02881288462935879
0.024777846656453495	-0.08435259028010338	0.02325258102178942
0.02029533903559054	-0.07278424033927526	0.026302053593780645
0.0153050401315005	-0.06629089275111545	0.025866851340471946
0.014077191571704638	-0.04649469876574937	0.030689380552614123
0.025819308432734042	-0.04884577662874437	0.028553795270833834
0.028877276840123825	-0.06266922520511141	0.02977897488043167
0.032577716094821005	-0.0611033407697346	0.028379123854764054
0.031129195442029467	-0.07102131991682441	0.025041429616890692
0.040478000203115885	-0.09422093902281234	0.024835518034798346
0.039618074553097155	-0.08741302516053867	0.02900418046754425
0.050193484096631026	-0.0552164353935589	0.029509650484477994
0.06648112581180393	-0.007810464059127692	0.03046272572307234
0.09457384569464207	0.0028506414407081376	0.027380170008220614
0.10891998268131321	-0.000488125750792448	0.02632236837663761
0.10455685190295738	0.01973442707198593	0.02663600324263403
0.09118940060909009	0.02583938945756052	0.031006016419761077
0.08103439026062989	0.02083193292243936	0.032273300953013284
0.06159628235679769	0.0029681584426268504	0.027346424782823647
0.060520017749883234	-0.013601045313301446	0.02490534334241338
0.04623915550508783	-0.015201228627134349	0.028043793143604837
0.057776797966957644	-0.06728256242543336	0.02630242641654325
0.03699851021954906	-0.07480509575564805	0.025285025175514758
0.038244976926200075	-0.09717339152191312	0.021558524652777977
0.03717124001994708	-0.06505203685367077	0.029001010780899235
0.047320393455996985	-0.06236238830582787	0.03420673934349878
0.058600862645167534	-0.056206599714617056	0.03542869376468692
0.05252726592690472	-0.06669684286023958	0.030492594182211067
0.04579355188529881	-0.07203165356111803	0.02936358603661089
0.03602486484861894	-0.08333291805596955	0.021707844269324393
0.038700952530113665	-0.04900270254626028	0.02196693015633551
0.045315589834873604	-0.0718711221084489	0.015942787077971168
0.04086975299630535	-0.08528896819480632	0.021828532694778736
0.05191307522631301	-0.10102749744096085	0.02469405989734411
0.04659016609991225	-0.0774911572711162	0.029973447628696203
0.05348257739309341	-0.06538517638824642	0.033581536587583005
0.04146133518797255	-0.05815586621114779	0.030345035876074403
0.026800170856108287	-0.04505452492416232	0.028798866785500574
0.026229077883745767	-0.031554135603417806	0.029677248806337854
0.040753927689106656	-0.027673498414256856	0.03116542510720901
0.052151860798469556	-0.045747050524660146	0.033735603332212344
0.051329321550330514	-0.07091977428970914	0.029922847358562796
0.04506392933063405	-0.11096063549032881	0.02237039009104179
0.04443110591459609	-0.11873901874357386	0.019864795656324777
0.02994244716335768	-0.08930828681978378	0.02314145570212494
0.02261819149577554	-0.05204251532143979	0.03442111672809496
0.03248441630208984	-0.038721265443971246	0.03449483563805141
0.0652402264358952	-0.033802950025120806	0.029896545333242132
0.0800903282816447	-0.017539612021600787	0.03604302877005827
0.09030008351864686	-0.001555174026808992	0.03547638126618878
0.09425855236832892	0.00606128572122	0.03493511540874328
0.0769373881432233	0.006536183839913556	0.028732730636341665
0.0647602772934863	-0.01878721511750106	0.029679572803501024
0.05587359410954959	-0.04088510358358215	0.02496777787222556
0.04569757095655527	-0.06318225257458962	0.026339549353719335
0.029694525206088035	-0.06753025687296686	0.026361660500124357
0.024151603557247575	-0.07299803383338709	0.027869726508889574
0.01737137875715119	-0.09016112014051103	0.023964107890135516
0.0021668051609333083	-0.07847777703718439	0.024812652640245215
-0.005290373689805861	-0.06128992810801454	0.023921033187197058
-0.0055872815479523896	-0.04276795754215237	0.02968426683724431
-0.007136918891521274	-0.0343333315337912	0.030635940561136346
-0.014179240988445318	-0.03304181635859256	0.029582100454459817
-0.018905968584183662	-0.04504354245480575	0.022311129737474008
-0.021549327547533734	-0.044677587231509726	0.018707472952217072
-0.017734308759688663	-0.037208316421514995	0.024395510995402426
-0.017706544904103175	-0.026149270926156154	0.0303959333436525
-0.010069562241375805	-0.029143324244335227	0.0361916719426215
-0.007098722269115291	-0.030453297618754815	0.03451274938375519
-0.0036840026562961377	-0.04022786500153894	0.030575865697270558
-0.008354480709809466	-0.03222115130856258	0.032528547914598104
-0.015161600642894787	-0.03152627804079029	0.03282450220161136
-0.021714540941822298	-0.014481335873513437	0.03202276053034257
-0.030647541851325472	-0.017810410396571885	0.02719785584034113
-0.03073338161053874	-0.012125536366393283	0.025873682927626936
-0.02865600485206397	0.0007004130953008891	0.028353680374625257
-0.021547758772302493	0.004235704785504134	0.03344603355696399
-0.02168056127243535	0.004919068672016122	0.03322592863031628
-0.01847087711728741	0.0011591918855176284	0.032648007178149724
-0.017604668917336613	0.0009049085940114887	0.037076186664933425
-0.017689117187375113	-0.0027373974720341573	0.03366684201568122
-0.02362992861644847	-0.007101103553306731	0.03302040522868314
-0.025141784982802198	0.008297901802656153	0.032347250529814985
-0.02699199536936709	0.00934451453448282	0.030113223630950314
-0.02595555551682626	0.004542704156042153	0.02984891559292499
-0.02978331979798855	-0.003742765681131379	0.02680887498469909
-0.020956148675736003	-0.01496675423112117	0.024368680337074854
nan	nan	nan
nan	nan	nan
-0.016174213548024403	-0.027338225772540165	0.028048711604421777
-0.013775000049287802	-0.035299871687406614	0.028087593962076864
-0.021816613550662466	-0.02990897567651999	0.029870964421208332
-0.021050293496505924	-0.016410123895104108	0.027697783031491778
nan	nan	nan
nan	nan	nan
-0.01752948372666536	-0.0088056206760558	0.02914789557887202
-0.014294214024631541	-0.009375888754507847	0.03162513929584461
-0.013119933077273752	-0.012090938839986224	0.02914253476770657
-0.014366390193578969	-0.0224537776018308	0.0244596218828255
-0.013843952441923527	-0.024543247363221287	0.022975721001403236
-0.011923302865511354	-0.02039942812522979	0.028225598569596777
-0.010559248839681833	-0.024598911709537492	0.028516867542294294
-0.010139682922334789	-0.032192401809841294	0.03011921720603561
-0.009772013600421774	-0.04084426210455684	0.030579747125263
-0.0022793668705935223	-0.05464129579098205	0.028307545837134934
0.006686959892906996	-0.05328980794981452	0.02532316625164257
0.0016120722481882664	-0.03728779975187449	0.02534155387402216
-0.0028507361607422177	-0.02545607906589309	0.029871819433177314
-0.0027086368764592077	-0.023443762887906755	0.02966239673253735
-0.0002802945977271006	-0.051899723308525575	0.024271403432338395
0.007697206339043718	-0.0705953383778503	0.02343660326447712
0.005563382200803702	-0.059363887513570274	0.029557974382099877
0.004212858876820408	-0.06182289391091409	0.03071599388948917
0.0034405938160754664	-0.06737637062165958	0.027042901972793604
0.0016994077141313227	-0.06486905168133977	0.023204454379180922
0.01374938471431033	-0.06927577911698482	0.02360681400652749
0.023640601382516717	-0.060813538537301655	0.01981018604721033
0.03798954117869306	-0.0824492945161836	0.012756200969601537
0.03923008251306924	-0.07763304319244867	0.01562588080387594
0.049527347356730075	-0.07835742190271282	0.027523215750924635
0.06840404728203367	-0.044170782885500706	0.03305067063812979
0.08923312892309787	-0.01865240430292643	0.031464870334444436
0.10694558705071669	-0.005703956440476263	0.03016508271078755
0.10769468662060724	0.0004776347830507538	0.031888335438531895
0.10663100257032292	0.004774340360521018	0.03433807416222347
0.12394695963037543	-0.014818615598788942	0.024087386328702012
0.10052047982507539	-0.030163746308577197	0.015058713339521246
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
0.09840520382488663	-0.0593752475786201	0.01389388411260184
0.04857881806227892	-0.0580625311249837	0.028733416972485434
0.050654091867145284	-0.08212488839666579	0.033660894836088216
0.01647167842224801	-0.05161216293625179	0.030790702737016507
0.011457011779412461	-0.04938061236687931	0.027489031243731574
0.009469679137312222	-0.04195799059581827	0.035520364642432925
0.013374720632431773	-0.07030231616498935	0.02969838449117599
0.012411591146760721	-0.062313337414338435	0.033375852230378436
0.00872012279850825	-0.06843745001189584	0.030233828044515753
0.0053853508380978625	-0.053657074331985286	0.03591983174346063
0.00741159523496023	-0.06129478424789085	0.03240042851803543
0.003514680689095975	-0.06709269057247534	0.028057748893525948
-0.003534048634649181	-0.06456373893138866	0.02506595977999799
-0.014467061709850806	-0.055745223232268465	0.02295563562040482
-0.024845052679428926	-0.025864215361842573	0.02632336268352176
-0.02996240193428347	-0.005031371840460153	0.03073400569345553
-0.03017452220163855	0.016803972447471865	0.03743757800355783
-0.03131518360617933	0.017696817598640197	0.03582276659472308
-0.026139414608410436	0.018217768299277855	0.03908434589109397
-0.023388249806197112	0.012246159772176302	0.044147774742224935
-0.022784621860022076	0.016218101278777895	0.04740268451794093
-0.02642972131906884	0.01733842790668752	0.048387515639119014
-0.028757077450090453	0.02203471016777976	0.044004177355897706
-0.028041833076585157	0.014097863774049903	0.03986700545625428
-0.027658508396647928	0.008289565520119994	0.03609282302299499
-0.02967322439713287	0.0069832304612129255	0.02953138416753065
-0.0315401768305156	0.018831341244742367	0.03269924220727841
-0.021252858409618575	0.016426679695866406	0.034782259606983314
-0.02408587054275254	0.012206155259658534	0.03654005439474796
-0.020420507473497003	-0.0002297867775412181	0.02860683619254564
-0.030925878562566993	0.004375263553839492	0.029615242050335347
-0.027404430609021615	0.002838275546471831	0.03456510083873962
-0.027043263891602914	0.004408853837654277	0.03946279455847525
-0.02860524870166075	0.0003851524439310028	0.04038989274186103
-0.031244885432688704	-0.0012661091788539053	0.03561137918792528
-0.024531375374800244	0.00982722438614378	0.037982870042558695
-0.026796805608359293	0.004982252702422904	0.033363771850518725
-0.02259254182741618	-0.005361505563425295	0.036048406809854217
-0.02631977516704516	-0.013214232261562016	0.03448995895461022
-0.025354254973117052	-0.00960371854823171	0.035747307239187426
-0.026863663475023086	-0.009776443049012377	0.0319424627519077
-0.022928520535421763	-0.023965520805378577	0.03503565275895226
-0.02247956279665338	-0.02324694099038676	0.037406996707880454
-0.015087078019391461	-0.008482129425837821	0.03848603572625668
-0.014927489591878097	-0.0018526605516649107	0.04032932365953354
-0.01590285275634419	-0.010798403555393469	0.03279120399490198
-0.019469858278518784	-0.03731924007695635	0.02994783199247872
-0.022355325893722803	-0.04459882350987798	0.020099692310753016
-0.015516426781930801	-0.05007617100564003	0.024282413738644593
-0.01728456744220527	-0.042323043596934756	0.02882979339101163
-0.018369461533893853	-0.03492852698276446	0.0319080995151632
-0.013093857595688315	-0.040332867632024885	0.031207428694861046
-0.012444304490207038	-0.040247210183380414	0.027649415334430043
-0.01118394412375508	-0.03596517117735235	0.030466769765991226
-0.00387939787019356	-0.04956161860291454	0.030758227861802982
0.01655871329212783	-0.06637871583646948	0.03389796915013743
0.03295759348127171	-0.07391107265001604	0.03149989849970645
0.03428077010742993	-0.07376561773931835	0.03192285517414417
0.03024542345695904	-0.07625500803876242	0.031631581356660804
0.037988245069999524	-0.07672107270367545	0.03501912345613076
0.04901453846478161	-0.0648343576768522	0.04079793797017149
0.05442344233839836	-0.051788328247655	0.0394128014089048
0.054638342249959136	-0.023421914378907033	0.04805371727967806
0.060539954745103174	-0.0030946174823389266	0.0459121563850547
0.06705796502824865	-0.0013482888880543414	0.05092701701215774
0.07318961082064028	-0.004893516818575042	0.047936695266775284
0.08033756798390947	0.01305096385377498	0.043632088702274155
0.0889719580549639	0.015460247335666921	0.03778584049619144
0.09275764005502277	0.024072937701000108	0.03448660241863668
0.0806931351480068	-0.009064519141636473	0.037177549728099744
0.08121951599977421	-0.006944753333639905	0.03686314551010958
0.0813807820191189	-0.009890832436685634	0.036152617828366436
0.0988658822856603	-0.0001850673295759886	0.03547845736548412
0.09358000831791262	-0.02056636369844743	0.03007557179406252
0.0723976198505929	-0.028919520832813836	0.033746878851508545
0.04437988808283095	-0.03361973621021215	0.03413903176062263
0.03955579521756443	-0.0412653688523234	0.037831651272224806
0.035578822681422	-0.06008474364566283	0.03675826680264564
0.034858630129248475	-0.07113170668752865	0.03478318893829107
0.019763770566346747	-0.06832295792946803	0.03256905251554469
0.012156754682044305	-0.06955337364140486	0.03123525737707525
0.008759303758744875	-0.07224386792978345	0.028149168283012282
0.017430191087252224	-0.06000832540789418	0.0345048404486383
0.02893895910128496	-0.0723617428583145	0.034800297496816006
0.034570956128779626	-0.07343738221732327	0.037184319954812375
0.030793463654900613	-0.1003378144858739	0.020642644227779984
0.004034759535774342	-0.09810179160584966	0.018141880574382676
-0.013273331763081472	-0.07910966504282979	0.016045840978188113
-0.014034047917953433	-0.08103878631047298	0.02102815914047819
0.0055560563363343685	-0.08449702648126922	0.027173124087349097
0.00914543725637653	-0.10593557641880898	0.024351759365156454
0.0032565757161521275	-0.07911404267985407	0.02816120567908899
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.007943066152945905	-0.0299576186893149	0.03290995489558389
-0.01466572268701791	-0.0020691079585535704	0.03409362387367402
-0.016039558922347544	-0.001418179774984589	0.0326800944221117
-0.022610877489914884	-0.00030524706799819196	0.03156136437488495
-0.020879494189294398	-0.017655107294918627	0.03225886184767727
-0.018213769120733466	-0.018344164664211262	0.032357179217612414
-0.02277658874251868	-0.02384293345747472	0.030408687417466555
-0.02541192032277087	-0.027639517794077646	0.03230051315455741
-0.031694478324295686	-0.019363851685230457	0.03407570383591648
-0.030435232435975505	-0.014602719225748247	0.032289109710393796
-0.031788849646861	-0.008069817520463523	0.029656363521797936
-0.029375262199033678	0.0009601630323897506	0.025884995513037138
-0.028676262198126645	-0.0020873620809900052	0.0321130813813052
-0.022246663364021826	0.017563347561431256	0.03531751004073452
-0.02100596509377641	0.000605662523085606	0.034207327973339245
-0.01836745527819727	0.004690724857718157	0.030312095095079997
-0.020442302270185963	-0.0007967370101850391	0.028678400591552092
-0.023164189208678472	0.022098528902880582	0.0324268467557249
-0.020898356051686332	0.0199659318214137	0.039273843398507376
-0.017550448057979506	0.01546461362392225	0.03787050736768245
-0.017037530137308646	0.013500245237725184	0.03866415734539304
-0.02094696853090936	0.01579589173028207	0.03688257805801336
-0.03308621843092224	0.026684690270719208	0.035188160659572594
-0.0264631617344833	0.013634661918801638	0.03726256511914694
-0.024695698492073977	0.026255944046287324	0.041159497966278075
-0.020890310184028656	0.022938310196702276	0.044495934808173
-0.028243336789637665	0.02812393135875544	0.040868404240780365
-0.030564606036522106	0.0215630440149581	0.037293483098906205
-0.023272722362236226	0.02308897159091678	0.038034077364938156
-0.017877951032363986	0.017801059114590657	0.03749559454450036
-0.017602614139112925	0.01631641555197349	0.03797088992379147
-0.024724971322327195	0.011312136539309028	0.03982088012287893
-0.021634479414467396	0.009594481038701183	0.039288603514035736
-0.024151891113979505	0.008841275892269851	0.03885923550956624
-0.028536925652494487	0.015068705197988301	0.03819033068387678
-0.029134073794339042	0.023498858293276824	0.04173648626256814
-0.02459811637589417	0.01987194654428085	0.041317244048124896
-0.02441483696674377	0.01401714732005474	0.038818783492015535
-0.022173832448162838	0.009959084012431174	0.04100568133604747
-0.022418048409661766	0.008956248110127019	0.04377325772213525
-0.018217351401257485	0.013657379778636389	0.04353145343030862
-0.0228936054480758	0.007450654457804365	0.03694796793979363
-0.02456074985060739	0.011802456179792427	0.034357244928677685
-0.029619824467425324	0.022214690855997858	0.03775025429485511
-0.024661403090477697	0.020446652595256166	0.04171596813106379
-0.0234948217180902	0.021183736681005406	0.04686349534706913
-0.019637568178500823	0.020240821825426476	0.049745358086456415
-0.01664723306455226	0.01746159228568426	0.04572320622998155
-0.016482950499858262	0.0171141789523113	0.04353982714682232
-0.0215229893596464	0.018594712249832307	0.040966298390317374
-0.0246439475708252	0.017602263918861473	0.04389273875074497
-0.023982476028182827	0.01568155617290333	0.04415757726457255
-0.02718690921647439	0.024298655746287437	0.04224790995894428
-0.03250578628720423	0.03824975976984203	0.043349448660383594
-0.0337275195344284	0.04268838227076915	0.04426925059177942
-0.030224338545089477	0.03150363371687827	0.043440372191405244
-0.027594385448614273	0.0229027128430518	0.04280360183716933
-0.029598103047014275	0.015288952606118046	0.04180765548269662
-0.028049725566852486	0.016948348495125526	0.03813081972246757
-0.02403238193190075	0.021581668189243522	0.03911164361929066
-0.02159845917976002	0.02507999560452006	0.04343814521196792
-0.024756933640568454	0.02725348451754222	0.03931379638721884
-0.025829773163304155	0.02114708134631689	0.04108387873035138
-0.025786535099818535	0.009570352743156554	0.03593885533305423
-0.023766778179383986	0.009216667120322791	0.03706410108524466
-0.02331773036610192	0.008826192925445807	0.036758929776027995
-0.02442574103967794	0.003386149157734556	0.03615845109641941
-0.02486732719543698	-0.0030380524767261857	0.031028251401889324
-0.024907733513687635	-0.005925237122660538	0.03216636315775834
-0.019817637303852394	-0.0034039384538710575	0.03481002424801492
-0.020160224217531702	-0.007468792820246303	0.0393778759112308
-0.02178209651183079	-0.004069459518264033	0.03578245920018947
-0.024250991845109104	0.006583143528412459	0.04281901107546355
-0.020454076392392193	0.014801142266582815	0.040715515265717685
-0.019667924823210524	0.019477332747140856	0.0428746034555621
-0.019199286924882705	0.028055590484156435	0.03817982905655888
-0.020223801332949824	0.017548260358232988	0.042860333439417336
-0.02216222274151233	0.015772213055552993	0.0416430216262267
-0.029005127656967947	0.016758170433905373	0.03811410417054757
-0.026558565836416866	0.01717673700976864	0.041644236429150806
-0.023301554414152305	0.019940171868068034	0.04073640117154873
-0.02288233359477686	0.024411734262901524	0.04144428718889877
-0.024458950660164964	0.0331153681516217	0.04122233980657834
nan	nan	nan
nan	nan	nan
-0.026920457502787494	0.04280129505749317	0.04505363750773527
-0.01663578720532613	0.026830994448369498	0.03755271851052555
-0.01748860997328163	0.0222293881201193	0.034615492975319365
nan	nan	nan
-0.01725507601719728	0.013297927168416837	0.03210729675240637
-0.0236630991282506	0.013564463911970748	0.038925892691999614
-0.022105375303083215	0.019161367606713234	0.040624884922696024
-0.027348727494585823	0.012295303240694368	0.038386284960953976
-0.029485319652280403	0.016634732548906732	0.03635699560960999
-0.02400976907501648	0.017460607031530267	0.035815970919129164
-0.017631701081700302	0.019430544460844475	0.037563643023517376
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.01942046381159633	0.020912736150445102	0.037301554344704536
-0.01941966404780249	0.021102862015762842	0.04124760132120625
-0.025774664514116828	0.02164992889263847	0.04117837491491765
-0.022504474535591658	0.020499756162647827	0.04362339975111397
-0.02629077339953353	0.01721245583664717	0.04335876886481009
-0.029020055359569665	0.02064194774380404	0.039082395708379944
-0.029093367774075975	0.023606207199636922	0.03951050870566124
-0.020237848119312327	0.008952993269004058	0.03646548909740573
-0.019699243574531056	-0.0001859416905205316	0.03240332841185373
-0.02748626270761185	-0.001181328208339029	0.03212128758233737
-0.026206818593797077	0.00981000328562203	0.03968691150329126
-0.025834038727039384	0.011949994673269793	0.045599127093318356
-0.025889653501136648	0.014757568949163469	0.042886117437488956
-0.036334700273682435	0.023771394475385385	0.038918462342319576
-0.043279494061350954	0.0253681132000039	0.02972383570284344
-0.044825699038435834	0.024893277396958152	0.03078585317280374
-0.04062885187018833	0.01933056213855896	0.03444722129281397
-0.03981828402092194	0.018510242500906306	0.038869031887158345
-0.038243857764074934	0.028580929027788568	0.039039090907337023
-0.03449789228372588	0.035070606413021635	0.04070434884937122
-0.03498539533139798	0.03633266841987709	0.03757942128194286
-0.03031995932660325	0.029743895854710246	0.04308440004101945
-0.02917616525432186	0.020156869328978082	0.04055216280490091
-0.022950423246305782	0.01708392495577271	0.03953754822215533
-0.024515036015327535	0.0209794266186576	0.035324778235153856
-0.030489682997107914	0.02415426908396299	0.03783757180962091
-0.030003876112979354	0.024229307718711922	0.04240512731943823
-0.030666544703953295	0.030797042529357097	0.040967897408178494
-0.028370414909878624	0.025814793101690922	0.039524872747908925
-0.02988307186348532	0.02754423728037747	0.0350813350194221
-0.03460888473332934	0.027305621530082903	0.03301175661945172
-0.039457842919269605	0.045473197357568496	0.032477713899756566
-0.034696444346870504	0.040042285745777076	0.04182765061303098
-0.027322404358790638	0.038824385299981355	0.04414186844354204
-0.025037694305910498	0.024950603213661708	0.045861688021918715
-0.029260958058853852	0.01651873216318836	0.03793497013918894
-0.03494693417322188	0.01193757318503303	0.031075264605859403
-0.03164073855306544	0.015669390197881376	0.033693667229104975
-0.026433693572618246	0.0005583817613588372	0.034243347944602376
-0.02315939048115296	-0.01737551275571951	0.033381291084687126
-0.018731893678378117	-0.011491233150626461	0.035131075332527795
-0.02209037940501903	-0.004479928609265819	0.03733184667680875
-0.019215187035210135	-0.0027459437913707786	0.03537701876455844
-0.026521319064410125	-0.018024513133959683	0.027416832593646186
-0.0224599436255425	-0.02444363066607686	0.03246002991517301
-0.007814263883077585	-0.030816187539898638	0.03800721872662259
0.020542376459206445	-0.012649343256551319	0.041438589258718496
0.05555205994368488	-0.0248245964894077	0.03493410965216681
0.08164011429410109	-0.008626574893372596	0.0347818865112378
0.07595679585990935	0.009460398609320714	0.033004835039433474
0.08509400982971019	0.042984319506256745	0.037005194090084285
0.09856154838282187	0.09072448298730107	0.037919292156809004
0.109674277611268	0.10691614006959324	0.045053528901496734
0.12170293891404375	0.11890219037378964	0.04465614761117917
0.10838895309754078	0.12337923246428964	0.049029444106771146
0.10111433866065422	0.12114998918439544	0.043290318808333145
0.09442629224300725	0.12871445225391814	0.04304900808766603
0.08940692818573245	0.09333225731337205	0.040589447004837756
0.10850763015517241	0.0981121828398219	0.03966811910352158
0.11191685790484127	0.07974564269651624	0.03420760990262152
0.11415569594092922	0.0935330006992029	0.03375034387851199
0.12341277959138536	0.10564328973767545	0.03202326404754581
0.12457742027186426	0.11662637817198232	0.03602877245996994
0.11111671945051005	0.09445039992672938	0.041488669349697124
0.09130502039868149	0.05700173037305131	0.04130078958406247
0.07711565685541552	0.04817010874083022	0.04114039748451572
0.08219866164688208	0.072446190026775	0.04137255558004174
0.0640771128811806	0.07486347900940513	0.040501915098837604
0.06445094225511878	0.07023370156532156	0.040352283350619085
0.06267656939718373	0.06031655321341751	0.03866476392060595
0.09039938940690417	0.059373408086287736	0.038676891221830774
0.10755624664194913	0.0751052004766601	0.03802501269972958
0.11303798363118772	0.07368589869228132	0.03574932286589089
0.09694207191371228	0.06233064575817616	0.037167100080341554
0.08308984292963723	0.06029454666760835	0.043039742428858434
