# EV_1 (18.8359)	EV_2 (6.6269)	EV_3 (-5.3605)
0.004085450257363184	0.007452021192051332	0.012175952216220857
0.005980122288686718	0.008208300572475909	0.01673772597385783
0.0121479183090142	0.007243976158732418	0.01487500746750179
0.00973780907254659	0.007755272221526159	0.013435189197958447
0.010507863312792456	0.008098932178751751	0.007397776618794791
0.004685051111133156	0.012644743895334504	0.014501347226683139
0.00305876871785631	0.01343661980409799	0.01635300328988213
-0.0003910251003676913	0.0145063592783591	0.019289531681740843
0.0029758697468699096	0.015117399846262189	0.01834841879649688
0.008925536144698504	0.017310571927928932	0.016492567977915554
0.014022175403455978	0.01557582821788139	0.01325293884207722
0.015423910668373265	0.007017734954651406	0.017786357429219028
0.016046989990651725	0.0008698677983155212	0.021913669725087057
0.0150757280256112	0.0010818276422424594	0.025174850349201954
0.01717511903822336	-0.004986489834374334	0.021112599465941885
0.014770502332273717	-0.0021964832888874512	0.01916910581284208
0.01638028144972216	-0.009080636154655555	0.01668627842838804
0.010803426081299226	0.0060542769643772	0.015203291896559406
0.010912398411683566	0.00500232727667085	0.02118191564638601
0.008944156207540303	0.010980506064481664	0.017535970354720307
0.010665923139932459	0.018782710131755295	0.02143459558227563
0.008637760100837184	0.029329927993072106	0.017763406885048964
0.006487170246310103	0.02661775218858179	0.019009013124082888
0.007758241976571953	0.02204622575540318	0.024680943238098305
0.009192239666289195	0.013195988999037069	0.023857050935004735
0.00901522408708934	0.01728142964186019	0.025916384442859562
0.002705258444102487	0.026830181820417524	0.021059920214233984
-0.00014227892053249064	0.031997369620789806	0.021088055620237734
0.002592251330420279	0.031726640567061384	0.019584351084981057
0.006056314366687925	0.027622920570212237	0.020971106466191422
0.0071244354579612125	0.025563440957411906	0.01680684606494549
0.0036783531186617476	0.025265642514480803	0.02580740623311907
0.0012419341581658104	0.022890005431045503	0.025132043620149678
0.0010384641687204133	0.023009549479031374	0.02474622110757437
-0.0031703463458412117	0.030927734335121332	0.021045954485914075
-0.0038179469473950756	0.04286749433729457	0.023282482168954146
-0.008778082694846936	0.04530093399034524	0.024491880980185426
-0.006505770635149835	0.050243112029403895	0.025649374723004506
-0.008801405571872208	0.04516096603378483	0.02305562617632232
-0.00565220645223837	0.05650678343128343	0.021687479365803237
-0.0018593588060875103	0.04572299043989195	0.01598659102013061
0.00220313507400551	0.03856238088898623	0.015811838102034428
0.008445606589998213	0.020316124962855557	0.01382517974081324
0.012232471306908067	0.010906873420415736	0.014531118786186068
0.018144574516192655	-0.0076017227678658525	0.01184766695560839
0.019417366290897322	-0.015591894768649403	0.014716855867198763
0.018578835396030002	-0.015335129816018159	0.020730427805650542
0.01973925063951603	-0.01398343563840447	0.01864678449989311
0.0206649772068462	-0.010012865806102753	0.015074852817429187
0.018639442500034076	-0.0030196043937269594	0.01200956261716921
0.018356549861224414	-0.0038214387689367753	0.01344758411494032
0.01687111727396146	0.0006542751882100128	0.017732817568424986
0.01825914789845602	0.0024478926704552227	0.013571866320837452
0.01645379863964967	0.0003437470619270695	0.011850733756020637
0.01644366902863853	-0.002200078696584968	0.008851090768351087
0.018599925172099456	-0.0037026641358925798	0.010830101655314318
0.018905202604751932	0.0005069908407751428	0.01656449780342893
0.019104706501644142	-0.0020022166766361336	0.016944260475999912
0.01665740801026399	-0.005395978338688771	0.014418279208919067
0.017861273923565818	-0.01518655607188562	0.016268804245009833
0.01874210184611848	-0.021114637410369976	0.018965914960528886
0.018941952206416847	-0.024795038905491115	0.020639489037717448
0.021128572914622317	-0.022416286992519803	0.01715933667969848
0.016099141244675493	-0.010896166670457487	0.019056964396907
0.01887684626958177	-0.005508060283363349	0.015676754217013582
0.013507132785629997	0.004821906835140902	0.016531226919534268
0.012017379020775092	0.014094331638509797	0.01836027308610262
0.005988041829160958	0.028672570721667633	0.02267553654929867
0.005401452211187319	0.02810376666450163	0.021384281246152673
0.006932945476041667	0.02031735966219811	0.018158167274250365
0.01637809614035973	0.0025845036126848683	0.014658001927771154
0.020206826884701372	-0.007530304736024698	0.020953666892679402
0.024553107176943954	-0.011082876411594236	0.018051692881041588
0.025410745160398436	-0.01097081164432899	0.016096778625543713
0.028702054631469597	-0.013258309222550994	0.008654901542454674
0.028461320629905102	-0.020837551163213806	0.014683378433950076
0.024466205797931625	-0.013354312632555508	0.01734644997406195
0.021597568525008354	-0.011311518767852021	0.021051506249877124
0.019666038137656962	-0.0051436715870451025	0.017714083267457305
0.019643448413176418	-0.009226399716107257	0.016456745522012685
0.017792923021883907	-0.007226674510560832	0.014241059894480792
0.016925210199702365	-0.011032681339529605	0.015365950586658794
0.019732230489955788	-0.015807127402937673	0.013075509354982619
0.019903162875077738	-0.015743816083405165	0.01474158426291694
0.021991894506834704	-0.02246357496874661	0.017122007492440184
0.016897756381155926	-0.01363021814108599	0.01897468614621754
0.01935269332680218	-0.017756246809479674	0.01604214086607709
0.020872892094740695	-0.011823818368283154	0.009758102098543556
0.025671605469466615	-0.021285644194217256	0.007933711853699624
0.026542401422659588	-0.020090712452565444	0.009648385853454382
0.024794224432917126	-0.01980632494014912	0.011116623716278848
0.024066261212313825	-0.015388586980740408	0.008388534662738624
0.020193285241116455	-0.008215178621303061	0.007927493349257256
0.017269397107824852	-0.00012701126016786968	0.01473742029408703
0.012316419043146148	0.006405971461656454	0.014126732989768773
0.007833000764711362	0.016001620027541137	0.014773572338783335
0.003811322617779434	0.021325353531330606	0.00913730080038542
0.004794450989733676	0.02550052768008452	0.014697310455700496
0.00595825608289146	0.020881713470607688	0.005837226789224578
0.0077097152971568675	0.018566283940580124	0.008684187962415336
0.0070520445024238754	0.018785132867702198	0.01024289628713771
0.009729971159544456	0.012148754220222678	0.01368556420550589
0.012613176116615898	0.009890398822282495	0.010245485899711373
0.015074469558959127	0.0059014528883766515	0.014083726525053433
0.013704070892018534	0.013854381583889578	0.018033166411842466
0.012209723581568802	0.015755915319870625	0.01880453115095356
0.011237343961901203	0.010871086761749894	0.013281942428351382
0.012928183899001543	0.0064473078640923075	0.012297257200568222
0.016379650373559377	-0.0007727020937190361	0.010705128696573883
0.020206339450397636	-0.0035966352393496	0.00885929757363424
0.02471917471850682	-0.010120534582121372	0.008181339618762506
0.02663175475690615	-0.011161953992098426	0.007668719335732942
0.027375932580328322	-0.017922189395076157	0.00970326214596736
0.028016219742426404	-0.0218944301432551	0.008600184299698513
0.02458288672231729	-0.02312329721765096	0.008914264622870104
0.022077231545994322	-0.020123688042596642	0.007732577217639409
0.01853857435594153	-0.012918524794970028	0.009067837252748767
0.016887302304248782	-0.004722882289518792	0.0097788274439895
0.014503122115904788	0.006017061310348768	0.012169787695616021
0.01845937268569413	0.006467548241389703	0.008559497956667581
0.01934202803934369	0.006052482994539945	0.012080579749933398
0.020243427867865482	0.002790763110312955	0.012267813398711584
0.01667599213134846	0.0028810290312579843	0.01451589054363002
0.016955867505990277	0.0028145633133640213	0.014628021755058309
0.014685572081261379	0.0054315418262659565	0.019047034044994842
0.01238212547438558	0.015553142273014919	0.017634451205502426
0.008579412307455743	0.0178560740773927	0.01600841114708792
0.009299009238525321	0.022066367139240435	0.017972713537202614
0.007605530326969	0.0174599734925195	0.022466062463642484
0.007742273754575304	0.020863540558008813	0.0206093780461096
0.005460098610437275	0.020195999098221	0.013562764479907613
0.006743514821456841	0.02406328823488453	0.014135579353768494
0.0025920951735530556	0.026128286006711732	0.019471143583249417
0.0004906624586671366	0.030558371633619706	0.026573995201138227
-0.0015392927534537723	0.027792340890937746	0.024028950823786723
1.2791755627181384e-05	0.024472105228285166	0.018241162730633028
-0.0002371993183094527	0.016814695498651083	0.018102480689307997
0.00016901914734185396	0.013948698822596927	0.021433773062313345
-0.0004976546257022348	0.019490171622147286	0.026197878174192227
-0.0012739746033044513	0.027857517499304554	0.02411004694378545
-0.0001899591524206049	0.031704279641748184	0.020986374367057165
-0.0022615670886655913	0.02798747481721118	0.01614953771389664
-0.0012124966118170453	0.021211718420171954	0.01665506700444197
-0.001220864506051742	0.02201744444832305	0.016159490282664227
-0.0006804744609876076	0.02394050813474237	0.019944230592415402
-0.001417026351795901	0.028373776434984472	0.018278570284739608
-0.003541787209802385	0.031223959773842406	0.019239884438363147
-0.002056412062469673	0.028147926448615326	0.021939646163864093
-0.002002886448124113	0.02381947043447485	0.019544337404944996
-0.0031035484706790524	0.029352455458141274	0.021650006596295974
-0.00011796908734316248	0.02801359987552037	0.016435401170522366
0.00881173166668556	0.020190420545425858	0.012279880702772266
0.016316117298047113	0.008601070520698483	0.01584244973787028
0.018001355728891336	0.00315980800846131	0.020148501451007737
0.017257404313511266	0.002022693044058303	0.018082317999679468
0.01802478840655463	-0.0066575506425872455	0.010284219882059076
0.0196496627743684	-0.006150732424937935	0.00991701388123145
0.01958486539975017	0.0005440799368583889	0.01324506247258862
0.020395563500179677	0.004800880770194475	0.016008674617738427
0.022321882574330574	-0.00012625282697373633	0.00920143633045711
0.02281421010362094	-0.006607367182443962	0.01393570338538504
0.025070004864665176	-0.01003055766614417	0.007099573052983029
0.026957519271640057	-0.006081423792815545	0.008596324072510868
0.027149478915582663	-0.004262890728614851	-0.0013999340707765082
0.02297343514912575	0.003005928163688474	0.003890796823135253
0.020951874600278513	0.004628490362590904	0.0037718433215761307
0.019593833905898212	0.0076243657816662	0.00909994515287233
0.023235570191563578	-0.003024909628441416	0.00687372812564355
0.02579796228015922	-0.019780277406534458	0.012419762955723827
0.024742233136665383	-0.03274547103530454	0.017087298606854345
0.02287730149010502	-0.0318822849050613	0.026974371584175653
0.0225358486222777	-0.03034052816801652	0.024102851900019994
0.02760833714718474	-0.0328885652058806	0.01824603653463406
0.02777781835636605	-0.03657286440664731	0.017960483969706384
0.02433734179200075	-0.027368116125126747	0.023062755277900374
0.012206121510666957	-0.02533381744313326	0.021815793450450205
0.0064413742549375656	-0.021950054772240685	0.018428226219560594
0.005898111906205199	-0.01744394208547948	0.017919731599674017
0.016904917290248817	-0.012315315407401883	0.014388190576025233
0.020583555174319684	-0.019662726190407803	0.014408551902080633
0.021886505251062248	-0.026472485403917105	0.013318708288165317
0.02075381055794952	-0.030309499901690507	0.009179921170353987
0.02332714598850692	-0.02846647785253778	0.00731127117843167
0.023735515649173384	-0.029534210475029677	0.013104259957298577
0.021803925392039986	-0.025340336966712885	0.024256378142005326
0.01876906586821807	-0.02260129568008655	0.02757206906588859
0.0190807837146394	-0.024731327378575755	0.024687723207343918
0.02015531869952329	-0.0243512257999606	0.023097836292360084
0.02381606450513405	-0.022387843800417622	0.014694078882806619
0.025021276248440805	-0.0185675317023636	0.006090151510639293
0.02712499665984501	-0.014654293666945518	0.004645706377203865
0.025961517949150727	-0.012543596713759493	0.004676189526241426
0.02243402124842491	-0.008734128492910796	0.015488079747911578
0.019193462490113264	-0.010084098592026476	0.01901532485557706
0.01753196885790225	-0.014850699825547414	0.02429757561088485
0.017869676902670963	-0.01720847364463779	0.02070569602577552
0.02120883128804958	-0.012719687281156328	0.015075042039312628
0.022016326713632538	-0.011633740039064908	0.011159818607123605
0.022591179859302913	-0.014512612917466326	0.010660814454633148
0.018574337672320154	-0.010838465512353828	0.015332772857155914
0.015789017506300202	-0.006375900537996238	0.01344808158268951
0.013489738461309509	-0.0019197264053468256	0.019163402340228387
0.018495441481845804	-0.0056731334288254096	0.015632514759874542
0.02103202278068803	-0.007644874296855841	0.014258689657316331
0.023476596150958005	-0.014781586934280649	0.011638677796393375
0.021776288144071704	-0.015846126634391087	0.012803874800581764
0.02331656091583423	-0.024864858684361398	0.01743660554226466
0.021594906552613046	-0.025162173827607246	0.020638731787169576
0.018296554436146476	-0.02940067664151821	0.021962557106833203
0.020385717260736992	-0.02891384552709293	0.018225399691211112
0.01992703185648885	-0.028436502465611566	0.015324721438173382
0.025608742644491485	-0.03395528585810948	0.014054088837768031
0.018989475171168474	-0.03380237055569743	0.020269155738131404
0.01937738580316104	-0.032868305189449186	0.027788386815435495
0.016121914187269527	-0.026308410229382382	0.03444203595963302
0.01914761776565041	-0.02565102852255942	0.036996821483706976
0.017577924354127805	-0.026312014097799454	0.03347363427367504
0.017310709833762362	-0.02299670832687076	0.039885514009491946
0.015957842296729786	-0.01672328569424856	0.03908715424040425
0.017902414724120408	-0.018230099049460952	0.0349589095101383
0.01891662284409908	-0.027800353273712275	0.027909900001732095
0.017718789732047036	-0.029082678293952214	0.028226134824911313
0.015366918504878164	-0.024731743656488173	0.035474291857024866
0.011698394089786159	-0.018128721809536105	0.04366493164996771
0.011367767124473207	-0.021330678923495508	0.045335828431077696
0.01100457742893898	-0.021213699027964245	0.048732526694798564
0.010370822129390039	-0.021555488220892295	0.04377843616624017
0.008254533560526321	-0.019066720955902717	0.046390614731791166
0.004820057395962854	-0.015804133323823612	0.04704472407176673
0.005650497555158901	-0.01541065475804793	0.04736282040042153
0.009494329283368923	-0.012056878193544427	0.03957740064908356
0.01649518579381716	-0.022521617251558483	0.033661808143994235
0.018875653225458415	-0.022666708376877003	0.021448825526004262
0.02008325213093698	-0.024602843929419478	0.018796900353775636
0.018986987355494474	-0.018531335597957648	0.01816521681419523
0.021590145497434713	-0.02269754370541858	0.020480922136346703
0.019274878995731225	-0.026217401548623044	0.027028443750038544
0.020452655500890718	-0.030863672228001078	0.025759372122372916
0.020029605246935575	-0.034703689065949214	0.026485500890659923
0.018079857489643886	-0.03171060603881819	0.026495703997874924
0.017562810812266228	-0.031526780837984006	0.02920265771880535
0.015542567757210673	-0.02744660570149076	0.03264305967427013
0.017678475684373952	-0.028578318834221492	0.03001975791361669
0.015608188057849741	-0.023026054134061516	0.031893593690970404
0.014438757909597498	-0.017603930704276925	0.030324710832779128
0.012681941215186433	-0.018468827597554482	0.032192244862476904
0.013686032614859827	-0.021822352750583855	0.029380922911130064
0.01537223425263538	-0.02567413320083968	0.028171612401451815
0.012549131552127613	-0.019736683510323448	0.0327391922906725
0.010647667348493418	-0.017527607649008365	0.041666703137526934
0.013898577419503007	-0.02169545707374283	0.03531330076514918
0.019419440677910474	-0.02633184842143948	0.028076343820916318
0.02367309006559346	-0.025500729808510536	0.018738283052332702
0.020691959287499187	-0.019038488023445974	0.01490065687618207
0.020320178463081498	-0.016877990158680425	0.016641468110382054
0.01791891280425994	-0.015520023543530513	0.019540281691193043
0.0204206596968937	-0.02097214664922707	0.02313759166683494
0.02251769795758868	-0.024457290750594943	0.01855110891954212
0.025417289189042135	-0.026876176107387698	0.01857650147307605
0.021150101670028183	-0.02115616819331618	0.020471637630878867
0.017662727157332553	-0.022477907900578416	0.02925405171934551
0.016378235151887823	-0.02172096927848398	0.02644239244452431
0.013574062777583561	-0.024934363627753663	0.03148766087718238
0.017145595748756258	-0.027467862785670448	0.02351433246615816
0.020135893766446485	-0.03204275540062888	0.020944329818464898
0.025251791774102618	-0.03220038487266878	0.016627605027293567
0.0253293731677288	-0.030598858007843253	0.0167885985487946
0.023331839424697954	-0.022787728665650795	0.019439733369110902
0.026344483159839577	-0.021799566999517933	0.009674961467234507
0.026245209644107707	-0.01857289075854638	0.00931242305467821
0.029660318401583292	-0.02686229247317763	0.007725712204206828
0.026839772387212812	-0.029149696372068015	0.01431075907597
0.027807569960924858	-0.03993320385994574	0.01575529074184781
0.026155889239825827	-0.03964204542867328	0.022457559516503828
0.02521683179748082	-0.042051781001976415	0.028548352568163265
0.02502707352153665	-0.03905926501152671	0.03172381080668579
0.02712800092228291	-0.03667864291377308	0.024822993722811243
0.025756858901732984	-0.030615576015703527	0.018541120968744895
0.022051999000416232	-0.03272752287098303	0.020869984555947536
0.02055532002710618	-0.03461779642810185	0.01974898414893381
0.0237580199729411	-0.041171206893275525	0.012563979849840241
0.029559788596204194	-0.03714450453542766	0.007369650235678617
0.03163593232531589	-0.03786267793664544	0.004585207046637299
0.029151332277377574	-0.034471315696903364	0.002527400964453596
0.026538387290563133	-0.026177440246690643	0.005627107873032985
0.023266874547243133	-0.014952822460694515	0.00964274787776928
0.02338122879828966	-0.010845575323487365	0.01561446697999948
0.02307368250497987	-0.013174761691947048	0.01280015141463928
0.022772988906773924	-0.007816352751791995	0.013650820723239667
0.02159735676342086	-0.008014924004933102	0.005249911734334697
0.01884863693235346	-0.001634922878727501	0.007884715872524855
0.016970418627705642	-0.0011093952382202378	0.002533370625426655
0.013590028854954113	0.009430736162102254	0.007406295505327633
0.01822894080977402	0.005067104505563063	0.007188457102053741
0.019901289679099224	0.002102898831558342	0.009105220315286777
0.020737578519308485	0.0007766915546847039	0.004810472290049966
0.014848560138335017	0.011918233780870372	0.008373319709591072
0.009261898042102307	0.02122301203341783	0.013979850159021734
0.007991910717065063	0.01935722579053357	0.021343736013892167
0.0032417212960837126	0.01513950860784959	0.025836592183080823
0.00672552164499968	0.007263777346369156	0.03125256646923766
0.004213687617239246	0.009777459701571387	0.028838040743240773
0.0021679422084021913	0.027120155691250616	0.022787392662033605
-0.005058133534424863	0.04032782616822819	0.020409679368475465
-0.007868849116543088	0.04849381253732141	0.0189943766005633
-0.006348855288497995	0.04066390964741688	0.019966208099108974
-0.0017712228403716783	0.03239262491561977	0.022408561499584177
0.00035457603963796576	0.02652713183179289	0.021336810739062313
-0.0006329709680965691	0.02331234626219127	0.023983128599874188
-0.00485197692555254	0.032993085810904835	0.02739577719915911
-0.0048408689219669	0.03356342293162525	0.03414145425040254
-0.0032540160004012426	0.03822974972775427	0.03126624989751556
-0.001834491006603683	0.028889647692055466	0.03128945009905371
-0.00207103870486637	0.02801587603119649	0.03103654889546064
-0.0008710258986463261	0.01968996503517387	0.029672149144536003
0.0005485488952590529	0.026283109562568532	0.023580459027998553
0.00438763989137559	0.023639673381456547	0.015131085739266123
0.00839134394982111	0.02183121234251311	0.020159494317290652
0.01642825493830451	0.006259716974499474	0.014877802804417972
0.01700267564978448	0.004238232474049409	0.023470372796132632
0.01847887452163568	-0.004079711087489429	0.015382227699396137
0.016798609954673926	-0.01035928578189434	0.019342270727152906
0.018952522880067074	-0.020162694941037475	0.017954925770491424
0.021585550154855877	-0.02835203906612197	0.021086876086128654
0.022370298163162543	-0.03045282454484799	0.018463657904466656
0.024680162639629452	-0.03774857068037343	0.016596155488789788
0.02420171986708678	-0.0407925062349692	0.014345480578213787
0.028079246676247685	-0.042237554227479296	0.01556818209392246
0.02559154087176043	-0.04221851892293632	0.009991023300584488
0.023354550076874786	-0.0338692920674673	0.013221880297776947
0.022664460343906796	-0.0345061941750736	0.017066908861278818
0.027411155936931948	-0.03360372630190821	0.018870099025029542
0.0333276091019776	-0.041815811554553946	0.011556160008571223
0.028518373672641283	-0.03592425364543398	0.020896410739897134
0.026305858415280985	-0.034008584931701606	0.02636651112137383
0.02377461828064697	-0.03240047821962673	0.033026848860529326
0.025958101696514316	-0.03935951419762015	0.03384946402511426
0.02372199409843069	-0.04260360424628122	0.037287463332959285
0.018152212720976245	-0.039504736932720455	0.04549687794968091
0.015608210117981133	-0.03013607549207727	0.04568370275471727
0.014400694322451876	-0.02232834080255532	0.0427201117262766
0.016736775657553906	-0.02150021709267114	0.036072180513782554
0.020033662655518956	-0.028590118082564057	0.03446289889816877
0.02212763414179833	-0.03911193059321166	0.039355084297531706
0.02286921124320951	-0.04702913854914371	0.03854606832523789
0.02292728144115705	-0.04362569165527158	0.0380022712783422
0.024682954922789692	-0.03940938990810026	0.026218149415348866
0.02543844827305987	-0.04035230613502189	0.02480057232570373
0.025588970771783126	-0.04479628934737144	0.025892716821558723
0.021916530111598817	-0.04232816784914094	0.04260107648323737
0.02178377233857861	-0.041042169130537196	0.04062430392219449
0.021328297514956573	-0.03584646423647968	0.036534214914590704
0.023699773184914216	-0.03472799829434154	0.022491959651954333
0.022310825559353657	-0.02345328437733498	0.022442845682732693
0.017286322844997207	-0.018003522111249292	0.024947943731528623
0.014028753669804411	-0.010538559922221503	0.02659891225726152
0.012476492080743837	-0.002130900823263091	0.02684529792230135
0.01536834712258222	-0.00039756071132219725	0.019596803198087945
0.015474447600346747	0.0008452232860672385	0.012621507878409335
0.01725490372040095	-0.008637844255178478	0.010972919552118371
0.01643342017160233	-0.010095491235897973	0.009534955428630193
0.018519249548666093	-0.012839978000032518	0.0145102977215309
0.022052203518821943	-0.01233926538642987	0.01156807120557541
0.02327006402916307	-0.01818743297278471	0.012941031151790254
0.02484331890631669	-0.02158385186598071	0.011986031779208936
0.021795212998099455	-0.018530246948575267	0.011254033086189021
0.019710517630592776	-0.009702749929781838	0.01686090181183321
0.017838854352146216	-0.010107811577728693	0.015138305007816183
0.019093603636946205	-0.01443690255831553	0.018299737424390623
0.022902211562700173	-0.020687960225494594	0.009951744830120016
0.019399869404093856	-0.010574155946622765	0.010111526971639577
0.02125982410638886	-0.00949348464898922	0.0065506405725124315
0.01708389883867662	-0.004928603846667934	0.010562608778033269
0.020008953129171517	-0.012767246890987044	0.010947540107478563
0.020705396069846022	-0.014581821374797306	0.014858440990758129
0.02168943771847492	-0.020683683501326912	0.011648186307904812
0.020466969000433943	-0.021356408548109617	0.009129299878405907
0.019662499198417886	-0.014386420353455422	0.008889713020124422
0.02320133920842861	-0.012074060629359312	0.008041069774053443
0.029337651584896818	-0.021510987484512065	0.003207145598094121
0.029167041663034837	-0.025192303017393225	0.0077157279734859745
0.029270791891136544	-0.022997672779251476	0.003968506916858898
0.025205712457007666	-0.013471226703556029	0.006872892560352315
0.022641143202908186	-0.007868998442981664	0.0050619329089695055
0.019236393313761674	-0.0045596624230917066	0.0015841852862434024
0.011999830197364775	0.004027710903998408	0.00792793313019482
0.00669135975103144	0.013901631934960393	0.01458123574381354
0.0012929653737911106	0.021991617736600043	0.016009635921545123
0.0026280237993632806	0.024227705596677074	0.014785763720517386
-0.0004580537014627431	0.018789900965057883	0.009396443429875008
-0.0022879770768006865	0.016388896870077364	0.009128572447513455
-0.0057010894224829335	0.011122067141893635	0.005843526870702389
-0.00818873477065882	0.015022061605730379	0.007741827853248886
-0.009168190721429718	0.01649742231492556	0.005983469207379875
-0.008785745659995488	0.014056830227366432	0.012687821614358621
-0.004014625890017484	0.011300733715885433	0.012385041660183508
-0.001118923882209074	0.011368099911909693	0.01210908462068046
-0.005937618096284066	0.01900959762682789	0.00999508357813447
-0.009716956695372377	0.01836878551245281	0.01846720259794593
-0.012532537039961072	0.01797133828543305	0.021310087259182403
-0.007996390477315356	0.01643564031587234	0.022672537604268753
-0.006216068973560758	0.01918805641488967	0.02029442055584756
-0.0026583558531800295	0.021419422653013113	0.01871272460822636
0.0009703616449319374	0.01397883651019393	0.019082482567349634
-0.001661022311307889	0.011526748559341965	0.016125324015275545
-0.0022284545050526555	0.0074816251720325536	0.014873969533144394
-0.010732225628388194	0.01997568893946316	0.01557233607618332
-0.014219995088851987	0.021721550537675226	0.019951225278717524
