# EV_1 (29.1402)	EV_2 (8.5380)	EV_3 (-6.7423)
-0.0035372232591230008	-0.03022616895017215	0.021621829280507064
-0.004468478008905569	-0.03265206803574741	0.02067885393488067
-0.0019832746149684743	-0.03591590865238219	0.01936620584133218
-0.00020683756174133804	-0.03411087783573852	0.01904927970759595
0.0005273763722799861	-0.03403526160184239	0.02146171534102366
-0.00243592323476968	-0.03202743025281857	0.02186322285237416
-0.0029605235281609755	-0.03392857867153193	0.019622668314574838
-0.0012391595135919139	-0.025891882040823877	0.022217961877104807
0.001408688067510155	-0.027912094549373337	0.02185592001112525
0.006075214827313451	-0.025180397783096577	0.023247233754561843
0.007266478439185509	-0.04062629592509286	0.020334992948128256
0.007602953467957928	-0.0372025242586185	0.020692697707717346
0.007910763198075123	-0.03951705772050755	0.01555448386001182
0.007614114493518875	-0.03231776201643481	0.01526753662931914
0.009630287183829257	-0.027914404465863723	0.012232651467029287
0.012236674297338991	-0.01920984468989736	0.012300733324396221
0.016514062471223348	-0.015679179296766828	0.011082152555688793
0.016103215312152398	-0.014734543761644936	0.017826944749585166
0.011023863680179902	-0.018392103644564985	0.02390623432600794
0.007215229937378803	-0.023947388613449035	0.02036444454140776
0.0028766529697614885	-0.026406795676521246	0.01865747511899951
0.0057997366711092175	-0.027442325959750522	0.014240399121627213
0.0076141002180592715	-0.02490601521419456	0.015080703860035835
0.015340816623779776	-0.017075935779466315	0.012901294821027658
0.014843124969019307	-0.007731062647522581	0.01595532377045507
0.018413699094667217	0.0008065055169855088	0.016825408153990376
0.017588419033062366	0.0018908099604739643	0.015002854246883112
0.018673085683925898	0.002959166807941251	0.013886380517283088
0.019068002772929183	0.00901492148828175	0.014602361374139176
0.01990991373574087	0.011736534354266588	0.020613540530980606
0.02362995789306297	0.02465546353331463	0.016048472564783714
0.023715909438461386	0.028491053976778764	0.01661757009720018
0.020741947201852944	0.023600379629024306	0.018229904526792066
0.020183261320270433	0.024870939956226544	0.0242145452053328
0.020834459054856924	0.029480015871270686	0.0268712669470619
0.021227049227533528	0.03801255129385161	0.025129796088718057
0.021022040703750456	0.037828462009812824	0.023586146767187885
0.01992493911754437	0.03417301077979696	0.024336525575496624
0.024598374990196875	0.044362486382657246	0.016938118068407
0.02144516533030802	0.03687570338877547	0.016164809134554856
0.019828102839181454	0.02696318843151396	0.018831682893654826
0.015563001322734858	0.011237509774124084	0.021356666694242292
0.01454128277004522	0.004592697116195981	0.02085224052204735
0.013210038524374254	0.008009614951976099	0.020469438390462488
0.011721511630551766	0.0060228297174206545	0.02247921880953449
0.010782278289570655	0.0031962349752390753	0.025309842191975115
0.012360255999779269	0.0012420020500607996	0.022803508925587943
0.014548569940530484	0.007286736406428421	0.019999412623999898
0.01861248747940634	0.016572148196011438	0.014815340285627917
0.023169724456838535	0.02304838019448528	0.009774008182901032
0.025017570578671475	0.02530775269724547	0.008445358452065954
0.020869437678435267	0.020504014856331503	0.014322657614695686
0.01978910229534432	0.018125727233380795	0.017448532492789028
0.018963925173211625	0.017912702209859757	0.018821071418479027
0.023273725236716915	0.02619057857870281	0.017519575066255143
0.019981573433608818	0.018416054767092984	0.014950531323847206
0.01963136527182919	0.005710136752542383	0.015672792886745314
0.019770755827076526	0.0021221136055478104	0.013019934361900461
0.022278134111738263	0.003448081165042056	0.01165789894910481
0.024295972797046757	0.012905669677491977	0.011926386216294785
0.025749638684759612	0.013184601333494195	0.013224206319294897
0.027641388466619014	0.019849998871833825	0.017462214437369165
0.029098398128228814	0.03304381910979009	0.019284097576379253
0.028141483023284466	0.03953841958913615	0.020596983619290046
0.024263495645003307	0.03693190359032412	0.02407355286961782
0.02171266375519577	0.03514061515721761	0.02666769210015306
0.020055152178566953	0.03316142686930074	0.02665269327750995
0.020879362368964788	0.034839375311683816	0.024083518109021807
0.020716069559381704	0.03137301476059791	0.018548374492356003
0.02286493024262898	0.036300782855697926	0.0159001048989035
0.01811174347138063	0.034014075689282226	0.019832620996731717
0.0163638279046842	0.026880150886725566	0.021306900845887256
0.013467482425638446	0.020025468002763287	0.025491504667336594
0.015455071705996852	0.019785035593053578	0.02476202695742892
0.015840718812827687	0.023636961203820247	0.020938367703433224
0.017379330505447765	0.02891314040900027	0.017440989806000857
0.016804247190221534	0.029063984511037668	0.01364124589878796
0.018556397132236047	0.030475839997430827	0.012704621351003365
0.017391405206160646	0.027117697381413935	0.015778183051740936
0.020061205082496075	0.028698744003476672	0.021368289506949915
0.019092880333614996	0.02616576098857096	0.026842252005810138
0.02196801169410051	0.028765967114754855	0.021218830760548375
0.021419765440342273	0.02653827056321994	0.01684737611223884
0.021033378544615258	0.027320717250915186	0.013568513708083903
0.019071211600198652	0.023649915153186547	0.01852120834354894
0.018196593070528132	0.022940144875185572	0.023597730407502206
0.019361419736334942	0.025175757387668356	0.022582661559607566
0.018642547309762312	0.028517712659136298	0.022621050344773252
0.02184855030962704	0.029298200782266557	0.014155905740633162
0.02263434396755154	0.03267409259822773	0.015582246040504623
0.02210795555184567	0.023932119192168838	0.015116387255675386
0.0215437637772914	0.021535542259090865	0.015610910515097203
0.021530985399074998	0.019923653790862833	0.018689786142990227
0.023000791752686586	0.017838856294086974	0.018042918402752878
0.021853713626034672	0.01672374319363654	0.019146608928533326
0.020288785866429078	0.007876504153568411	0.016606478786192494
0.019692137054824563	0.005787566923129086	0.016368430806366605
0.01798354443932747	-0.0008523403651169614	0.013789635200572959
0.01617588747255205	-0.002346701007646788	0.013165287228823288
0.012794986970802634	-0.002737317330533084	0.01993454345345413
0.009692376407066643	-0.0031298858787364827	0.0227831809761844
0.008226681419297895	-0.012074911226639841	0.022300836741404234
0.007292767351272614	-0.017123119273946854	0.015448142979642976
0.00615039226079044	-0.020063181086800472	0.014105665404920927
0.0056041113178231525	-0.013700879913093773	0.020493365251165158
0.006234896906605216	-0.018569571006104978	0.02138861030199617
0.006312544557785962	-0.019272939199563795	0.020886335239600578
0.004590894553112926	-0.025369503298577685	0.01890147506794659
0.006323178433266585	-0.022503671768271637	0.015495849842770516
0.005465086853118222	-0.023639236167150083	0.0175867568948284
0.006677236214298984	-0.017359215728147345	0.014235717409364822
0.0067169432468439155	-0.013607497528170502	0.019481155057480257
0.013718277341468578	-0.005799128253174782	0.014688551787025543
0.016436719549553214	-0.004394284382668757	0.014928721638252831
0.017933909508122098	-0.007059004568082537	0.013660411814960013
0.013698510601950273	-0.01261912350632257	0.01826835858045186
0.0112429283906292	-0.01720289994715756	0.01873425267979036
0.011501472686982074	-0.02206189217118405	0.014911336362400798
0.01166300276026785	-0.02214326048910983	0.016558183399574256
0.010222269090237613	-0.02214396312397223	0.018163711337983085
0.006499545965066057	-0.018950105726646287	0.017443904628425336
-0.0014993619269491583	-0.022081202986488687	0.01480254592826707
-0.013785252338196712	-0.026697751999116493	0.01898913597999133
-0.02854409377503155	-0.031036178537368068	0.016949589598217456
-0.03785689405203901	-0.024274416653540794	0.014774800653570765
-0.04099634971186834	-0.01812230242353328	0.012762534242229541
-0.04106996523430883	-0.008229851202927473	0.015310997487359
-0.04235967854431945	-0.0011744373591459955	0.018340799728172465
-0.04513239118824765	0.002803291079164616	0.016608616145854273
-0.045854627584717235	0.004164565935208308	0.02162275869031667
-0.04504023580522934	-0.0019170019581774382	0.020400229376652645
-0.045545490926008694	-0.006589360239833666	0.021876676797671857
-0.04803963136841994	-0.009767970763110237	0.012690829106447664
-0.04499267753057961	-0.01216488207994123	0.01390081143666115
-0.04195587266626534	-0.015907640115619272	0.015521508053009628
-0.030263254279118617	-0.02251851819871076	0.010064263178264754
-0.011573106900674176	-0.01931876409507829	0.020968025084022835
0.0014070243357795667	-0.023465254458283763	0.019448210213504884
0.001086889438795573	-0.027228398634278877	0.01674629046581477
-0.011105802160207996	-0.031317667133708156	0.01037916334210728
-0.024525187605228812	-0.02606578658261062	0.012548204834733203
-0.031015318761131252	-0.008241652746866817	0.02124408160244993
-0.03595025280681723	-0.003477777254572112	0.022437307927822663
-0.03449049558540905	0.0026587075225888565	0.0230259140075144
-0.04119772629663506	0.0017038916753334145	0.019093004402094826
-0.04348499089153554	0.001398817431222596	0.014145461216554668
-0.041944017240966365	-0.0015888696025710594	0.01399312161339545
-0.04149431448135178	-0.0012742657906209553	0.012988183712797162
-0.039686289858189484	-0.00015779355654798027	0.021322072031797215
-0.03984119090265984	-0.000747149056941037	0.023572383096931042
-0.03528252642744277	-0.00032480089826014886	0.02559468428463972
-0.034123770187203153	-0.0014594338330723318	0.02658052410212977
-0.038154312226031245	-0.0011252916722418085	0.020478220621731484
-0.04529346976990448	-0.0002783953427386574	0.01905232128245285
-0.0417064232852789	0.004157011496469826	0.015413518509025656
-0.03999117344892289	0.006703412105313139	0.01653714236673625
-0.03501083050232551	0.0024396128246367012	0.015880514839951468
-0.04031608154075498	-0.0015296077191732217	0.016258614263375666
-0.04252809020161476	-0.0012949155160530453	0.01666057420391283
-0.04714008254965063	0.007401755870898091	0.01774789597666592
-0.04698301313927938	0.005693238999731277	0.016904415735231486
-0.04180374879441818	0.0005540200975073196	0.01568898172131103
-0.03755641297212325	-0.010573283247621822	0.015707576069855955
-0.033918815212003114	-0.013659833514504281	0.018721459175843357
-0.03278160532243776	-0.021070109338529142	0.019570771017212607
-0.03064858101282963	-0.024867399718649864	0.019708054623307117
-0.029635297080665406	-0.028878915144442074	0.01667559885074575
-0.021706107440247313	-0.026987031666197994	0.02016044192468156
-0.008900750899343923	-0.019718095361045625	0.022490882544999986
0.0005791739249888185	-0.022384264200694615	0.012659124022388052
0.005952742743093994	-0.022649139258452952	0.010006079801219571
0.004934961666789844	-0.025076238547929938	0.010323558237549876
0.007953318821760095	-0.013087076781020498	0.015109208983178649
0.0108809494553914	-0.007741922662040242	0.016770763499906985
0.015125782677087436	-0.005480748133673107	0.018651696484319958
0.01421927331065967	-0.0025342009204915375	0.018055617045564923
0.012534248898356908	-0.0030934502969539855	0.018641763443529403
0.009217711793565458	-0.010019619934585288	0.015244141845042304
0.00777501793966337	-0.018676367188758456	0.013747893408575143
0.005888370792220844	-0.027938238409400462	0.013112995026536981
0.005615524814033168	-0.02478252349347513	0.015573075607321397
0.00396538210546786	-0.03228881339523957	0.014632181552602378
0.00416511941641643	-0.03064925489975459	0.01352917085154082
-0.0002503125816099486	-0.038413933762393195	0.009213642248096315
-0.006001957424018109	-0.04270772791279045	0.008468117353041068
-0.013401502482827989	-0.04491468096568063	0.01521350282919263
-0.015981841812005196	-0.042079750696131436	0.018798262989738905
-0.01905074740343158	-0.03349341935730137	0.018499497531306034
-0.023284211523526173	-0.030495704488386892	0.01865456315881369
-0.022155671953511636	-0.033510332443536496	0.01639295570512997
-0.01708365902291677	-0.038654096402178865	0.016205879301875226
-0.007403183826426768	-0.036071188230543956	0.017413599413751115
-0.0017549268214543273	-0.0272672423136766	0.015797972944983956
0.0016793198764564318	-0.02470228674663708	0.018709421513848315
0.005716181623513634	-0.02252614753474378	0.01419443837149403
0.0021571199172822925	-0.030539797921877054	0.014082132768202124
-0.010805663602969947	-0.03443651213515143	0.00988533809698392
-0.02701245103527599	-0.030605432196745837	0.014861287280522457
-0.04012928791016357	-0.015119352912553253	0.017694632015468885
-0.04557382181065076	-0.009690953192142939	0.018661258512821813
-0.04796487082447416	-0.0058951723148128595	0.019702023450610368
-0.04246341641296969	-0.01495363613659002	0.015833408246672606
-0.04190114290766371	-0.020290251348486967	0.012016952674422605
-0.040407794385984123	-0.023931786896352548	0.011421875422862736
-0.039605896348420266	-0.024296435865553065	0.013504642061226917
-0.035992574461113896	-0.023847929641703642	0.01602662766590912
-0.03041288299649005	-0.026978086120826333	0.01769432620660514
-0.023247540664384007	-0.032172542473929755	0.016274806615965778
-0.010744666013373592	-0.031617459896539066	0.016505101360631432
-0.0029463932700027626	-0.02515493569274329	0.01688805736456774
0.0029924498508186116	-0.016382701514163232	0.013802293547773733
0.008329911741924432	-0.011447698107914921	0.010949482505952304
0.014177340522291602	-0.010545617714134963	0.004417092854503198
0.012566141305667262	-0.010197996572169608	0.010534057366963149
0.00953788157264883	-0.01669362851720177	0.016161008497130622
0.008385538070312767	-0.02169876073077421	0.018550101198655036
0.006269604424049861	-0.027551898444202447	0.015035131157474825
0.004570523743624822	-0.026914673092500934	0.013028598271678224
0.0030044514358537307	-0.02229213959084649	0.014443109379727842
0.0046865995389915064	-0.019432438023506332	0.017644923998049695
0.0026304477512820402	-0.023389779854935806	0.022442588278853516
-0.00411019942148581	-0.029827318674391007	0.017705891342993014
-0.008332104592237944	-0.037222259395132185	0.01723172931767667
-0.008842438939537477	-0.03452769368352753	0.017715678294166544
-0.006753584275055483	-0.03174090797334944	0.020519768916688427
-0.006794261267084243	-0.02616052709957171	0.01724755589596606
-0.007135878189851076	-0.022188296823549038	0.018065637543322407
-0.00918847409924187	-0.022500720818385715	0.0192354784259761
-0.008900773282283631	-0.02384101585400308	0.023761746251421693
-0.00699382770236856	-0.02942798732578589	0.020072657968144492
-0.006230560391460107	-0.028959959591788844	0.015109644446660396
-0.007473294865828517	-0.027473176454917547	0.011351869304393462
-0.006478422993401079	-0.02562035388664449	0.013393767566591398
-0.0008388171684504778	-0.024670034163104478	0.018326902394021564
0.0036240272971561323	-0.03234619366813244	0.01990810962976856
0.0015607893632093198	-0.03848487336418951	0.017097992735826007
0.004597932984729122	-0.036239366282203526	0.019621162525152752
0.0060804941316655245	-0.025172116225648935	0.014984924824691926
0.012117099445321041	-0.01090748511003975	0.019168509016037623
0.016140175973772913	-0.0021418771975665416	0.01794377365358295
0.01963515934653528	0.0017160350988886415	0.01945751557110449
0.02015418199877241	-0.0011649730950308707	0.019197031999397807
0.019807321933712953	-0.002724125957701822	0.019554379313598505
0.020882770743687714	-0.009670080014285813	0.015054806718750233
0.018951147645038646	-0.016900829041496708	0.017368776180642677
0.015420365831296419	-0.021605354030150715	0.012986767224348779
0.009834958055636087	-0.022465175835064025	0.01814959500756065
0.007359773421429262	-0.02207741893494034	0.016652631860205627
0.008710140203758788	-0.02040318315983922	0.01718228326012462
0.008770661462446375	-0.009287346875314606	0.020994858187163977
0.012186047152131995	-0.006440523994455115	0.017851634640953205
0.013986296027191238	0.0010814374558644432	0.0219328807775983
0.01799963794959826	0.0035842499477956977	0.019557629131002313
0.01769651536119673	0.004771128086203325	0.02123940467364507
0.01983280852003836	0.0017021280559464428	0.01933093288854493
0.022166171453143757	0.004858557793283565	0.01577997627134806
0.026435121046363128	0.01658880403652993	0.013090031914326844
0.02214199558433588	0.01829456537303058	0.016904637795804683
0.02198059861895866	0.019148824651281624	0.019017825017133293
0.020932069329118397	0.02063545630948827	0.021063875277162723
0.024631103437706435	0.02479843475996129	0.019668569797602738
0.02319152930364561	0.021630581609186895	0.023370786955127447
0.022271722778395592	0.02293797776009498	0.021950770122497555
0.023033408840859144	0.01606956302799853	0.017429422989993313
0.02091248540027404	0.012683963872992952	0.018635613118585526
0.018767781943847695	0.008204808852257474	0.01845769440312244
0.016678631287067088	0.01210705088855936	0.019680883371772945
0.017042916519259887	0.015646470685801744	0.02003113599037809
0.01828566259192429	0.015530185988179249	0.02051027355334489
0.01995747341052368	0.016469585509049603	0.019989565567976115
0.021377379959543794	0.015455701759288027	0.013689285051776596
0.01942104233156608	0.009098217920433868	0.010250407591540112
0.01912522418309603	0.006407008665467981	0.014722272379542859
0.014233225420804364	0.0013786654080130936	0.013489081251562798
0.014463173340512612	0.003118721696048168	0.011048525914312126
0.00290840199720087	-0.014539309585792384	0.009513651928212788
-0.007236995452416379	-0.028222970075341348	0.016110478816032697
-0.0208900957787442	-0.041566417679087767	0.015983897947498046
-0.029221081122450625	-0.03809110636213039	0.018257690120584934
-0.03548178863972882	-0.02908231127840791	0.019696021434739343
-0.03600703614630472	-0.017974412973524683	0.024844035964917348
-0.04261440932172101	-0.009311834052925946	0.02510264025201419
-0.04672756281862838	-0.005309484800811797	0.01971368761978467
-0.04836983535611969	-0.0011475576220568722	0.01605980430150125
-0.043488253681707216	-0.006569478955754342	0.018684990763242086
-0.04336145432371159	-0.004053467162574816	0.018068547693734338
-0.04919553263011449	0.0015738026153481145	0.020678058749939575
-0.04957580394988071	0.009219652539052008	0.022255459490738046
-0.05313473579630785	0.007807763320158784	0.021664694942381983
-0.052854072843450575	0.0028477934130754856	0.017990670668072785
-0.04964032233994258	-0.0013515188223347477	0.016868176086359543
-0.044895995813848504	-0.0034374301357293227	0.01606801242005139
-0.042994776567057545	-0.0019393522391302027	0.02038004770551268
-0.0477513305064762	-0.001607886390695476	0.017363971006005716
-0.04900712647347502	0.0018448936540599687	0.01723739963775145
-0.04730282108413161	-0.0015793136928140843	0.014703530285326137
-0.04726393361555143	0.0050100972758083985	0.016727133539697445
-0.045059004659026305	0.0037337912790273275	0.017426163232900714
-0.047832127734039165	0.0036882355532334085	0.019013841595003335
-0.04502616905185929	-0.005074018371741367	0.018616250165591368
-0.05021230063193395	-0.009203455848288335	0.015128408052793071
-0.04972049054468375	-0.011084436684395871	0.01178285476048694
-0.045154132414301135	-0.015889472456386423	0.014235724492674406
-0.033447939821715976	-0.02878225237454411	0.01596318043438178
-0.01791790468924597	-0.035148952330087274	0.01580521333673775
-0.007646138838269788	-0.03523862509663234	0.014418649822739021
0.004669081974356486	-0.02013455168708562	0.01544883335047649
0.01153021962203327	-0.0132489426383793	0.013468399347400776
0.018639772880917616	-0.0032576168048326333	0.010884085676683676
0.018801033400571047	-0.00695974759801217	0.012122670120545105
0.016283761974033424	-0.0023122138845927493	0.013167508659255932
0.010335805794639757	-0.017472436296867747	0.014993987650198468
0.003436491687509324	-0.025267209502055892	0.0185588188631062
0.0009126330175737104	-0.03384173037228959	0.019011323097799692
0.001979665270572792	-0.030519002360308117	0.024415520863076013
0.009484280884110725	-0.024452000914545153	0.01933171321150469
0.014447801830345025	-0.010575013434322874	0.015437050612073407
0.018663060513753372	-0.0008261861232000431	0.016266458288646393
0.019063065353466975	0.0012858455266011302	0.014207550271903208
0.01933717816995704	0.004335820799537732	0.01193667561739008
0.016807891720899665	0.004875376147678439	0.01265740171972481
0.012302457839447393	0.0002181584470268907	0.017921853762066647
0.008385673611636649	-0.006884536497848625	0.020889851429624275
0.004528120836666318	-0.014492560393886236	0.01705532397490076
0.0034999484411012494	-0.018522696446044876	0.017745836601947465
0.001014467455095701	-0.02052822947455323	0.015128717842284364
0.003380726605192207	-0.014755437808868503	0.022381342547163275
0.006363624969928995	-0.006768146625088764	0.026511361821539733
0.013377506009757201	0.002906496991360485	0.024992339006029304
0.01341285589936473	0.002395951179483234	0.02368587718213163
0.013314767694376253	-0.0014985972315866678	0.019763019930989632
0.010579715105655049	-0.008350132076984762	0.023718028365204216
0.009895279810926968	-0.009896892510576029	0.022362861609235327
0.006222737886952433	-0.016069278432340774	0.024794845115573064
0.004642315417678216	-0.015616210932760905	0.025686444226362116
0.0043572825211106924	-0.025349150718497405	0.02572268510330531
0.004018524105310526	-0.028590386241437362	0.024135570448105628
0.0027027152757183727	-0.027411365352867444	0.02091275489057343
0.0038030740545060993	-0.021616439749302333	0.02168925254226928
0.005453697363991078	-0.017143666435203656	0.021696968618498992
0.008908439388244859	-0.011987455334689914	0.02181424643538307
0.013789421320709584	-0.0046709593492574725	0.019458288870197897
0.01236642952354254	-0.00922953220435918	0.018942554390274462
0.009170439089114546	-0.019451979335616192	0.015444559185602173
0.004365952307925601	-0.02246067200769914	0.016066495731555837
0.00512768926873617	-0.01865545557646215	0.019036293451506224
0.0033585494363355963	-0.01625471810030055	0.023279013329932773
0.0044145133157840084	-0.01896900327418759	0.026451760360218332
0.00868647693996513	-0.017334251484645628	0.020618244699940724
0.013310554642825458	-0.021135850734873837	0.01836627489665584
0.012580710785512187	-0.022828056678496387	0.018142507344037807
0.008767808511522786	-0.025443411985328207	0.022027741255235454
0.006856356842241957	-0.0201124049706359	0.0219643778427166
0.00445074793670382	-0.01737818808520722	0.020231095888223145
0.005019922285153649	-0.011508939942867297	0.02282227612271901
0.007349997175281169	-0.006911581679440563	0.024871911630729552
0.012828962788699666	0.0031372004795518324	0.025562896502488004
0.01703451521779024	0.009603072739422408	0.022822390297572617
0.017125162627766814	0.007987357275608582	0.021857888330552057
0.016548871524156773	0.004422994005824863	0.018793907299467453
0.015345765643627251	0.0010805914113855438	0.019910092894362574
0.014805248961559927	0.006133906043899433	0.021592190078989975
0.01812457354716901	0.013928315850655815	0.018887379997800696
0.020503447080446602	0.01976014578927291	0.020058129438900243
0.021281086526750124	0.019170474242104895	0.022358681871507406
0.017202203364431998	0.008287144255851954	0.022017157006348067
0.014185956171733469	0.0051456639975346425	0.023039669668328648
0.013909287266855464	0.0003888054056109937	0.019158005380647696
0.015038500421651611	0.003103517646830744	0.021615967085952606
0.017488861296248655	-0.004210033340710403	0.014514986603738985
0.019987977590499865	0.00036906753397771604	0.015257565205281202
0.019822832660950262	-0.0041976005899388965	0.014243446071741155
0.019939242833165127	0.008658202067781614	0.014190125943879523
0.020197749834333784	0.008479317485213793	0.011953068089400398
0.017862111158556137	0.005785675619567036	0.016242454529030777
0.016989515818381228	0.0017503813555614493	0.01603178232799572
0.01499632633285564	-0.007603728772474725	0.014734482383430041
0.015762314320838747	-0.005007390490256488	0.012975384535985917
0.014998760462343849	-0.008420506839979695	0.013477447710169906
0.01693877663082144	-0.000983609573472856	0.015638736093328574
0.01778495466777286	0.003527816281973014	0.012407309269106562
0.01782552210296498	0.01223924502816602	0.014752913635755704
0.014875779396868577	0.01686359248571006	0.01990010451997932
0.010778813731554643	0.01435655793125104	0.020677621494643895
0.012305713855110291	0.01672821714587241	0.015711497758853346
0.013677351333682888	0.020443598887457518	0.015867818112052748
0.018772744543105298	0.026115868998254067	0.020728916994677857
0.0198571872561447	0.020797555882269385	0.02066269798420852
0.0211241546157293	0.01960671661771683	0.023878083462447117
0.01954260245644252	0.0157676438911022	0.019942824764345057
0.017756672385442776	0.015917518081373008	0.023382422835256003
0.01781020347084226	0.010425351565205845	0.021446820204405317
0.01938488501938366	0.009495966391153327	0.021276361565701205
0.020358924594282846	0.014621331597391865	0.020107670659599796
0.02149375484812676	0.02368520375107097	0.024261941142959865
0.021645396607430176	0.022074405763085298	0.022883102184111066
0.022460973171275635	0.029050841967976627	0.0184664625070748
0.021619553037952977	0.020873185844298647	0.018645721452103102
0.020582700526707926	0.01743496597004404	0.014948639579864738
0.019537787769913616	0.006342955117559279	0.010723507176670208
0.018903344505532226	0.008712363047670636	0.009633079208238419
0.021339396014445	0.014876970744906404	0.00866710675415022
0.023495126352810224	0.02381428995025295	0.014144314458913558
0.018395975621218027	0.02120480376942849	0.01800324323430711
0.017444194823062725	0.024329901617063738	0.023471397906900317
0.016192461506854026	0.025661525990414425	0.027499127533324258
0.022780685768074786	0.03410527788099675	0.018011495242628697
0.023150879979701174	0.03577402145266674	0.0175511599744862
0.02399906916080373	0.03538654538632995	0.016434936296813987
0.02131085540420923	0.03535253682038819	0.02268148062497586
0.020691732957608858	0.03969805582571794	0.023384212241029288
0.017849010159222297	0.03631572828523165	0.029663072755791237
0.020610433106243338	0.042481438777251385	0.023417814434159703
0.020769640778161846	0.04106896445470752	0.027060331183819432
0.02044782202905887	0.04267385295559637	0.026275428724786973
0.0195952533482849	0.0380579392015043	0.025880560370530648
0.02090066479194862	0.036622901403273164	0.021944704946740765
0.02224506126496038	0.034270516698393524	0.02171014712419956
0.019509155073563576	0.03195327186875993	0.027653965560738163
0.018947219531659315	0.0311444006421054	0.028214953071104748
0.019116421925079966	0.030272216805743303	0.023956718003769403
0.02084036153591213	0.033048824261182115	0.02147123336220557
0.0181817506000945	0.036634392799782	0.023263124865964033
0.017300152311390496	0.036087201256031536	0.027545352370364914
0.01789620592566013	0.03897409587693786	0.02687624736850636
0.01914425728803461	0.032994069095481325	0.026396520240768905
0.01988337567751882	0.03403809781932111	0.026475648371452765
0.017314092178837084	0.033939402696969156	0.03131266523192918
0.017407334029082296	0.03328948982738012	0.027263147649161573
0.014947434174598588	0.033755988725640604	0.029872542134526094
0.014279787999486305	0.028903338877031327	0.03242484255057905
