# EV_1 (10.2082)	EV_2 (3.6150)	EV_3 (-11.9596)
-0.032651913807711236	0.002727347775393865	-0.02064487955561231
-0.03566270077598511	0.005271634997626402	-0.019483779761887907
-0.04074721373513352	0.009473887020739709	-0.020879392195890353
-0.042681696912852174	0.00799071650865895	-0.018745019789462327
-0.03874304631076717	0.0030715822653169106	-0.01895933792920633
-0.036099625067762	0.0017053994792597948	-0.01866060706042853
-0.03544514705996577	0.00401124956472583	-0.020024839816411094
-0.03096655570992748	0.0032874694173107635	-0.020160313496274278
-0.02681141274668833	-0.00633731433237467	-0.01978576870959226
-0.022036334172317013	-0.017606894770722165	-0.018501897761747238
-0.0130909496601209	-0.02320768436543074	-0.019131982386591966
-0.005376605316099261	-0.027840492141656528	-0.01789642482657304
-0.004472080273278058	-0.01673370095304603	-0.017622913066094613
-0.008591088506694298	-0.019538443178400408	-0.016633963318748106
-0.0120513881438268	-0.023183887903412834	-0.018755980084448554
-0.007606824877304423	-0.02601652436250078	-0.019443375884040506
-0.0076641683316787945	-0.03266725752710892	-0.020365766157600645
-0.009484271672799797	-0.025535047436046746	-0.02052418993184936
-0.013704793565442418	-0.027104889754083636	-0.02009059302151671
-0.011975271107329958	-0.02310665365229718	-0.01953791959932625
-0.010095685363295758	-0.026306541447547918	-0.016999240843051842
-0.008049320628485537	-0.02773486380507715	-0.017275464737449987
-0.0068810759032173	-0.036849278208508376	-0.017932981664420616
-0.0030349874122645865	-0.04143549140316173	-0.02088887515927834
-0.006027005190250951	-0.038365008963155436	-0.02119342154523298
-0.0059454976720833014	-0.03551623392508266	-0.021217028215170637
-0.004663815219694721	-0.030497091721903947	-0.020283584629543067
0.00108011017977211	-0.026018533101582027	-0.019593111679533252
0.007796292900786778	-0.014830446193886977	-0.019137574224906598
0.009482642401975331	-0.009682200667815916	-0.0179447380481778
0.01307503278411623	-0.0041436597041378115	-0.018585813790844147
0.009961240641467724	-0.008528504904251253	-0.01840466937776464
0.012137271310311505	-0.0053589787192203885	-0.018572561327547667
0.014031823379304309	-0.00040552407048942765	-0.018697490799038312
0.01563718341658467	0.010370744853955437	-0.019363797895969915
0.016036047139746455	0.011010434405860164	-0.019569017003076256
0.016280636864828772	0.01346485939527357	-0.019203793513793734
0.01876798720761064	0.018652346109736116	-0.018588314689650984
0.018046223124639754	0.019010401868516654	-0.018637091127716332
0.0177145384721018	0.015567691092507665	-0.019364860032433286
0.018904530045585857	0.016974293784339324	-0.019904967135049863
0.02218853316550092	0.02147747319567593	-0.019946953856730665
0.02286439023654846	0.029400181544342197	-0.01887034766738831
0.02157692052364442	0.028635610992993304	-0.01825813070770578
0.01915085856060121	0.03070570524751129	-0.018115366044875732
0.01938361277792928	0.028990712575511838	-0.017847127366919967
0.019838336765785315	0.03634293702981983	-0.019970022376456006
0.018855380915418527	0.03526022568000489	-0.020188647457504216
0.019353026884456382	0.03718606430906486	-0.02097382864680567
0.021316119347030704	0.031315519246961396	-0.01896882759446629
0.018578738547922115	0.023227334177073664	-0.019715803748679036
0.018601895498509827	0.024855665949787862	-0.017728516312317213
0.014395405244199647	0.019807090713258188	-0.018083294733040076
0.018518189118483696	0.023977859605064863	-0.017791863336234386
0.018295233677125967	0.020427502042592114	-0.01968937852290144
0.018586850390429413	0.023677465734385596	-0.019825235091202972
0.015955681912484115	0.01781960097132447	-0.018237571182031963
0.011969810003156802	0.012824156878081689	-0.016442284703507178
0.009996963883772345	0.008692500588362134	-0.015701727526938766
0.005401119816356018	-0.0003370868773668054	-0.016751528110680265
0.0032678431707627367	-0.00789723794687077	-0.01694551719432827
0.0003514736137443541	-0.011261142847322558	-0.016537403401044707
-0.0032393626334035006	-0.014112697986704732	-0.017413755584821194
-0.0014536929552739436	-0.010641922235650384	-0.017173569793800282
-0.0004203973893683985	-0.010067487962330878	-0.018182824950765564
0.0016518999080433008	-0.013416591657523527	-0.017933008431290268
0.0022064435855704166	-0.015196865730687126	-0.019040462411289753
0.0015456441573290084	-0.019219923390982732	-0.017885044690634302
0.0016023237253028574	-0.012971544952442376	-0.016865282545418702
-0.0010294838784861873	-0.021387270970252722	-0.017595053368644507
-0.002153970778122666	-0.018280065367652767	-0.017902416939066627
-0.004085796793739436	-0.015502217682363916	-0.020502516916418464
-0.015159471449020783	-0.009599065993894422	-0.02193868735189211
-0.025527664937689702	0.005660857590285593	-0.019283733358208984
-0.04113780530226763	0.008166704330834704	-0.016915279716552902
-0.042472759225018974	0.014317098931359296	-0.017012379509217773
-0.05707352239063289	0.013674638814861181	-0.018872866595715056
-0.05264267935730127	0.010452871200268908	-0.018207441815760304
-0.0432904291233806	0.006185820412875499	-0.018383792796339428
-0.03880232530940887	0.003229991167314615	-0.01948759131074789
-0.03919374478310192	0.004129996313268602	-0.019520698560593186
-0.03803798201094535	0.006956590779576728	-0.01701618734421348
-0.03357177079521885	0.008231045575522289	-0.016815153635077486
-0.03191411427404482	0.007843877080304297	-0.017615109056538566
-0.038707973843547634	0.006306900873073548	-0.01947835793967594
-0.04493607566020074	0.0050054908330096695	-0.02005376855331224
-0.048955526522290946	0.016708430980318163	-0.01880427938669542
-0.0388658372396136	0.015608186643369	-0.017071151746946584
-0.03534242831819136	0.01438875429128366	-0.017757252015666473
-0.03363388958558067	0.008699158140136623	-0.018072983683029384
-0.0404668379913849	0.005685746137386802	-0.01901775403054384
-0.03666061739067646	0.00464571656333828	-0.019609191098306288
-0.028670687453729065	-0.0043599555645584195	-0.019181873020437955
-0.014827248945214904	-0.007456604481431425	-0.018174013495266195
-0.008405477800771294	-0.01147357994667479	-0.01709758372639033
-0.004341952005720665	-0.01274240727931453	-0.01780334585218107
-0.006267571289415483	-0.01150443824645292	-0.01790691199433357
-0.0035842090830562456	-0.0029407535277011293	-0.02005992590451131
-0.0029706607516438418	-0.0045385850878164715	-0.01724581650501547
-0.0015308345067117806	-0.009787787008214864	-0.018144495025356245
-0.0043095518689120135	-0.02047295742572025	-0.017386856909650444
-0.004952866291070224	-0.018426542867473094	-0.019786577000722824
-0.006585753797032783	-0.014722246996106242	-0.02026245348721385
-0.006810266028166749	-0.011755480570269611	-0.019996062203664462
-0.010070409711637175	-0.00710631422251534	-0.018731809747361654
-0.014348730161774344	-0.00264050278061906	-0.019746333373954223
-0.020402799198383913	-0.007187405284691603	-0.01995214017288172
-0.017267586123968046	-0.02217428879755569	-0.020982262005397594
-0.012427079987786582	-0.030553636972524764	-0.020498087018211632
-0.008338192787475579	-0.030865892653309482	-0.02002185282165182
-0.007101598475663351	-0.026163332240746306	-0.020821612233357115
-0.00982681258733162	-0.022704513254127718	-0.020849417619413273
-0.007569189414810183	-0.022291799933694168	-0.018788856096471462
-0.005337350226286439	-0.025208910176494313	-0.01797980421532753
-0.0013953964920682261	-0.027929385091575845	-0.01771598424338415
0.003166405970733071	-0.029793915570568413	-0.018170313954254502
0.0029389039228226756	-0.022405837402383385	-0.01923597034699036
0.00857385224711447	-0.014549312192244698	-0.01778701607049784
0.01030022369077957	-0.007924908611818438	-0.017282193747219385
0.010902599680879662	-0.005218498048819454	-0.01762065203687607
0.006228267176014737	-0.01728669254182733	-0.018490801558404425
0.001690096953242918	-0.03203777378186831	-0.01768964018228143
-0.002093220441004742	-0.033595935424258754	-0.016790843638461006
-0.004619788139643227	-0.027038884620888975	-0.01913729163359825
-0.003870109099263476	-0.021108805127837367	-0.019623459563996012
-0.0028408286997279	-0.015065017887357441	-0.02005770154834678
-0.0031437620452425107	-0.012248040628805738	-0.01884960382234611
-0.003980637346101492	-0.014351759868937771	-0.01741476025998335
-0.00449107843347	-0.031663456496973906	-0.01612823705109585
-0.0025007016725230626	-0.029416402442332675	-0.017111951120539766
0.002779776038115451	-0.026197608803688315	-0.01710645644452755
0.005664308012066976	-0.017888771665732356	-0.017317862088497213
0.00922883990049831	-0.016119087292242536	-0.019063311312363662
0.011621854951725309	-0.012520311701599722	-0.0186011406179485
0.016350406611157754	-0.008247679026192126	-0.017566854370354695
0.013614380801656039	-0.006163490908246978	-0.017154760037823225
0.010798129180053746	-0.00044725724623803816	-0.01677936164642894
0.009086502668125024	-0.0046752200227202275	-0.01820017013931417
0.011210729927631703	-0.017806774893152126	-0.018897400360510762
0.010233398325731825	-0.021061841203709856	-0.01859208961006714
0.008293808852824158	-0.013408257557321515	-0.020002647510198437
0.009808594840540667	0.006972799285000102	-0.019942416541550455
0.011042759655394106	0.016435614551635787	-0.018660393288009475
0.011095712602965864	0.014364092720051128	-0.01656912399610476
0.010977440039966374	0.012823068185641818	-0.016887596593641502
0.013994345020482694	0.01261045819940422	-0.01707281534770798
0.015065487367418811	0.014856900391987038	-0.017226507873687368
0.015430703084673873	0.015706904424977467	-0.0160919141127044
0.006986555651738695	0.0032251442383875125	-0.01605440619649468
0.005943269291307264	0.0017404716756033983	-0.01730443323129646
-0.000782013284603071	-0.011800571198425437	-0.019263166553425116
-0.003936983697316779	-0.019322621183790935	-0.020058850100665725
-0.010545853960143741	-0.02452104900219177	-0.018954615121742555
-0.018725049952728022	-0.024048519740487665	-0.01912636488472269
-0.02486549603652973	-0.015363756885353054	-0.019296413808811776
-0.03193275524200761	-0.0053163238995584845	-0.01914578462052623
-0.03521072916711805	-0.0023634037526923113	-0.01899718699395303
-0.041575468294862264	0.005471347841873107	-0.020144221955443915
-0.044762165188720934	0.004487790063467188	-0.019881397782122685
-0.041108352960739836	0.012185247373644653	-0.019723575551545518
-0.037272435962952336	0.004813818881573423	-0.0193054275959423
-0.039653660866607376	0.006636342657898697	-0.02007145752290123
-0.04733237455593527	-0.0011300931236204667	-0.02055264508681526
-0.04233985485888102	-8.069073087718648e-05	-0.02077282276557238
-0.04335755161812761	0.0001408769057400297	-0.020803986041470806
-0.04281388927642886	-0.0028055229866909698	-0.019161120674361317
-0.04169851983655232	0.0005018901196784525	-0.019515150026719164
-0.043155446698528076	0.0023832779760297462	-0.018492446483655743
-0.041061427795201035	0.0071158050369777084	-0.01929768938748866
-0.04461976947605649	0.007002669074232928	-0.01839602798157454
-0.04087413075626491	-0.002947674550817396	-0.018104392880002505
-0.04363127991812145	-0.001255588894987912	-0.018743897359659308
-0.04179804796585038	-0.009667823050243197	-0.018999264697242585
-0.034447855978784685	-0.013354939251791178	-0.020248111966908906
-0.02595575700908158	-0.025988152664973112	-0.019228601538994253
-0.016109182508452422	-0.020191849216684467	-0.0198286302335259
-0.009481187248643724	-0.02066949229940331	-0.017599011626910924
-0.005758826969010672	-0.014230876877131125	-0.018382898429982766
-0.0049691489083571894	-0.01987379873763146	-0.016946666499673944
-0.0007505990824245928	-0.015055530009580029	-0.019219999161076234
0.00493591354367014	-0.011900670603463111	-0.01820217810454872
0.007683889531715091	0.002712301660935827	-0.017152424390396354
0.011133483881091106	0.00615057207747084	-0.01759645366704953
0.009973074766848247	0.016046684321974324	-0.01923450664379161
0.01352059235643554	0.02343141462819686	-0.0197813707102198
0.013442935445514096	0.023920784233436274	-0.020425068777239597
0.016253595345241425	0.01989820369728684	-0.01928878990464218
0.018220906984831056	0.018175178617842503	-0.018546287644899174
0.021102997984801468	0.02512001177433158	-0.015585926947313741
0.020893034142761856	0.03100950070145707	-0.01641503794532689
0.0201567673529983	0.031421984498389524	-0.01752812441632643
0.018763558464141235	0.025773594234901824	-0.017415059663618348
0.02070229426873704	0.03289484821622474	-0.0193532764707833
0.01867625342410143	0.027132611720416724	-0.018309672838278234
0.015887109406255612	0.02220314195559537	-0.02071173291040531
0.014095251703129683	0.017712780537485807	-0.020608172122443875
0.017946593672090852	0.023991940042249867	-0.019601974549779463
0.021955446553363442	0.026904700631417276	-0.018429562718556374
0.02218561597915389	0.025514739732124397	-0.01893194122129255
0.019662444469353443	0.020735718339509247	-0.018702686294438328
0.01967755686555058	0.018834434856910654	-0.02000259225041598
0.019342608354222857	0.018276989558143726	-0.020225153020160872
0.023786251777451414	0.029885783906206893	-0.019315248243074862
0.023607575071161378	0.03411980249243452	-0.01957680849818662
0.02694172119769885	0.042572353806946316	-0.017991205985782313
0.02605161879350991	0.04107090749053193	-0.018995110502673995
0.023525526521362736	0.03521031963177376	-0.01871301986789025
0.021929168667252613	0.03377300110270651	-0.021101260811035808
0.02460293427322828	0.03841212921016665	-0.020915799323214367
0.024203448758122692	0.0386365282147835	-0.020568779159713994
0.02288767794598367	0.0334137946621893	-0.021050104509848913
0.02073621224200568	0.03301273296018714	-0.022349152462362843
0.020495951443985833	0.03212021842697595	-0.02362550293767354
0.018113454706508037	0.029857530976451014	-0.02264111101153452
0.016331212918833354	0.03423349315223142	-0.021548210883700663
0.013832293307809915	0.031847944115302784	-0.023020820675054857
0.016604756348924575	0.03157075626282769	-0.021170515206361692
0.018500639087279995	0.03172748446364885	-0.020357549741653748
0.019323895800739656	0.03807637675949459	-0.02201689995835344
0.017246063169437713	0.03709857720237593	-0.022312212461377316
0.01673436950501747	0.02323881884735161	-0.02175813304640912
0.018557542788442148	0.011970468528444762	-0.020431330151708834
0.019594236808909114	0.010359328197467198	-0.020044749756823306
0.01826408909140271	0.00813417766421835	-0.020317354982753257
0.015102425312067944	0.00831669533005908	-0.020358005251974308
0.018609671098591546	0.0046638732245422605	-0.01784457203855935
0.018252138421181962	0.013027351628444355	-0.018537276548472068
0.020967733976225245	0.021523884934937596	-0.017471176930947116
0.015244771294637485	0.028223971632734962	-0.021227021672206855
0.013830817138474142	0.024513449044471516	-0.020791200627526586
0.01273598744737262	0.014273771774042774	-0.021183479045359034
0.01570005133181171	-0.0011381801467110243	-0.01939860562742122
0.013929464502983156	-0.01324072477688525	-0.019727774708506774
0.012545163182700403	-0.013393134512356953	-0.017752887138159743
0.009221085242774756	-0.012484030504803727	-0.018406956973825564
0.003939190787494802	-0.010801685120042698	-0.017760815872258993
0.0001838658209180469	-0.0168082279940008	-0.019038737563110912
-0.0032218973042797954	-0.02092418292742884	-0.01920886599936945
-0.0026356379644516944	-0.023048065470969735	-0.019383638528912863
-0.0038666985353428204	-0.022350179516971005	-0.01952197971098482
-0.0060028778995326725	-0.016249182359461274	-0.020962618624127998
-0.00871278424217528	-0.01821890126134929	-0.0204514777349274
-0.006731181138993924	-0.013864649545662373	-0.021740350564582893
-0.0013058407462572881	-0.017917009669376576	-0.019708678399444672
0.004054575889552302	-0.012441244184391645	-0.020199118447367676
0.007965562247210838	-0.014137593429691342	-0.018005613874098207
0.0070037519315868935	-0.012034292249191031	-0.020724777539724036
0.008068505432562597	-0.011908579346637142	-0.02005013822569457
0.0035971244496632	-0.01942979168711502	-0.019470010470876015
0.001262367214695179	-0.016324462595394024	-0.01913536130860744
-0.003923016776692774	-0.03071296847720255	-0.019707167063431848
-0.00514197551095434	-0.028008427834465215	-0.020928217324557973
-0.003825640289739883	-0.02935300707909695	-0.021250286409778652
-0.0015745250672548694	-0.022232476654562853	-0.02060175588072031
0.00038127999612782903	-0.017471911313015016	-0.020735316724372555
0.0006433317690415131	-0.01513864535226457	-0.019768643924457242
0.0018426946819555456	-0.0071726495981493995	-0.019781218443189055
0.0007647539219281645	-0.011961741568921913	-0.01875195844869678
-0.003805456471108812	-0.019464392134773845	-0.018182753476361394
-0.01030608782715477	-0.022347305020780445	-0.020863228629705334
-0.007974532471192775	-0.02107606730350245	-0.02114550218058819
0.0014996480275652172	-0.006250842043586383	-0.02193783944303309
0.009171242771769861	0.0027492477247315497	-0.020782711489782904
0.013750506583766867	0.014549595732062968	-0.019948638346509517
0.014950597185449463	0.017301328267345144	-0.018828196017373663
0.015737735830346482	0.013432536294977333	-0.018547498668207218
0.014213679127472113	0.017261487588603498	-0.017540675533830707
0.013330195984668475	0.016608817235704055	-0.018600430243451645
0.01012443929597225	0.012631864099631088	-0.01822851667392811
0.006705965221930454	0.0035718121433927215	-0.017600477900905707
0.006385310009529319	-0.0021859649547842745	-0.017249665825269832
0.007121977682583825	-0.005520724181726356	-0.016819819611208542
0.009895744453193904	-0.005110286141681639	-0.019114401114196083
0.008702146393135822	-0.012034994476755184	-0.017604180123203556
0.010337690649562626	-0.00902456212735435	-0.01680986808565158
0.009036694777662856	-0.007426379553293559	-0.014902876814455143
0.007555412759312546	-0.00717101411526027	-0.01600709407127229
0.005012122149151225	-0.012030310495026997	-0.017606375132821685
0.0010441966421490469	-0.011265806818547644	-0.017879238131681446
-0.007246329500457042	-0.007656819158596568	-0.018544041928769937
-0.016346160766584433	-9.874162496919733e-05	-0.0187777802366382
-0.023723746422437773	-0.004182627189843871	-0.019602836230249818
-0.02343096517787755	-0.0050372071803438355	-0.01879183501413469
-0.020404857634321795	-0.004027011708227151	-0.020075038833426703
-0.021110376878864908	-0.0027643539304716795	-0.019899787087057377
-0.024398860241834984	-0.0010077426976143299	-0.021664624004671448
-0.024446175832484	-0.009449285347920633	-0.022433088460195535
-0.024974907124545986	-0.009658474558155591	-0.022609344870702562
-0.026175824314344003	-0.011595093792856302	-0.023101738861859653
-0.02862035943332037	-0.00953212326387056	-0.02243403689258793
-0.03013341117722538	-0.011611150296371494	-0.02197338963296719
-0.026878236331832756	-0.011936007732266328	-0.020739637028508884
-0.021395030728570196	-0.010954454219857373	-0.020644258676222382
-0.018911024872692375	-0.013663506464734815	-0.02038004826753422
-0.018431821934176543	-0.01719478587483175	-0.020295914805521315
-0.02220081266166338	-0.012647717616442896	-0.02069188119736349
-0.022926304328547215	-0.0035406955690786904	-0.018904457680726697
-0.02660521133262795	-0.0032753113506891786	-0.01875127019301778
-0.024516079867716638	-0.008060069689951797	-0.01988798260693124
-0.024697107895976494	-0.014002110279430558	-0.02174783455775762
-0.01857266220133735	-0.018072627841214804	-0.021729743352921563
-0.01890847893358722	-0.017765021743579607	-0.020527826856388372
-0.0164395806414366	-0.02769004380473861	-0.01979692281977413
-0.016122919142622132	-0.022846158509448794	-0.020331803458124333
-0.012049582273174335	-0.02248109278406532	-0.02110301673560361
-0.008723386873031877	-0.017280757065357914	-0.021205783888811537
-0.001195705047982225	-0.014998048780185149	-0.0197892994771698
0.00282939797625762	-0.009473890138659163	-0.01909994580703659
0.00826557346962482	-0.005478984022458671	-0.020334284035970665
0.007475368722957529	-0.005038533044514756	-0.01977420130254806
0.008816279046519626	-0.004753084087557842	-0.017678408932700892
0.006372663666480654	-0.0022220265635616576	-0.016728677040613787
0.010556129075254276	0.006036043029858033	-0.017146667435768835
0.01616914819960473	0.01267927869434715	-0.01740325386734901
0.018128446709049777	0.02399500740988197	-0.017723737154431644
0.01588681426559351	0.018392002655327488	-0.01674763310683045
0.013039977584465125	0.01701856580948117	-0.017407630845550276
0.013818552244006528	0.011603076659524685	-0.016325085223407077
0.014968785552923792	0.016406284472354503	-0.017941879251318398
0.019201514837859576	0.016826446485800024	-0.01834192325271533
0.0174511111591256	0.007305635820926838	-0.01798730675664139
0.019283931164046943	0.006669463528808615	-0.016713868779714283
0.01873807685343105	0.011364899468553138	-0.017867251597003656
0.022590957659313887	0.024725352098955176	-0.017263927269755917
0.01919996572433192	0.01822013871734739	-0.018290581609693393
0.018767225252107174	0.012096201350963455	-0.016743370296554812
0.017826094534078275	0.01855597278123333	-0.01623253982704945
0.018102496548031567	0.025016341239374105	-0.01626420914963051
0.0176247057524773	0.029503441622962576	-0.016399378013856325
0.016069416855493922	0.026776563024858435	-0.018005586972951834
0.01528394968652822	0.02416877834894554	-0.017305982005294644
0.015407406919786405	0.021659820798772707	-0.0180525910577666
0.016474401169369355	0.010790463609999263	-0.017269992198209724
0.016552548411832433	0.005106329700446978	-0.019134138235431475
0.015586865333873465	-0.000558544256243805	-0.01726287172948335
0.011719472869454817	0.0005809600674764378	-0.017504507020447885
0.013185153260796344	-0.00521267853478014	-0.01621097517525276
0.00820206675031638	0.0002739583993306566	-0.017324892837156457
0.009246749989614968	-0.006636501271336703	-0.016760807954957775
0.005864729447560609	-0.0034414464954713887	-0.016914442517818616
0.005215429573512904	-0.017945733148134867	-0.01703657339561923
-0.003258202453023362	-0.017018418484392117	-0.018942600998008718
-0.011954038478535788	-0.022178344465169662	-0.02015258290400653
-0.014718479313300045	-0.020198516208849018	-0.020460971814071652
-0.013131209977882726	-0.0281693830528688	-0.020341142229376358
-0.009400844333595698	-0.02981494819505727	-0.01968713674653698
-0.0065758231042595105	-0.027473093629189108	-0.020214820958770904
-0.006602820992609988	-0.020728114845007726	-0.01926540152162668
-0.007273239307674904	-0.018543096036352073	-0.020454871738584512
-0.01490262837993039	-0.0217141265073808	-0.018012230996491768
-0.026664926645491964	-0.014411078858703298	-0.020092422699974938
-0.03256360901100826	-0.013658295972599727	-0.021011862686713373
-0.03370580188056996	-0.012078142696029272	-0.021850867396867188
-0.033779902024972136	-0.016768843402816827	-0.02117054769042513
-0.041932350782297054	-0.012778589112862573	-0.019193577780741662
-0.047826421060638835	-0.010824008334879266	-0.019874201079168027
-0.04768503212133083	-0.008578671000590309	-0.022420226157711297
-0.049439832025022876	-0.007042991659492369	-0.022624513941285004
-0.04583090423677759	-0.005188644839957485	-0.021493861296971253
-0.036596817934376774	-0.008770839547061194	-0.01946616869272241
-0.024194641677746948	-0.02051732326308793	-0.0193112044537474
-0.010317729658175878	-0.013318476705001444	-0.01825295307870432
-0.0032716688677953366	-0.013303930479861281	-0.01722556070444787
0.0029381996972423835	-0.008722836819874428	-0.017800625617311508
0.007295765318716169	-0.007894084017161218	-0.016972371114095164
0.010835923287690157	0.0006435316174350399	-0.01784329458059889
0.016611296515983077	0.005026984056032557	-0.017781527337212766
0.017199893094408645	0.004842116087441405	-0.01900339390219931
0.018522794394026938	0.004837075464520212	-0.019171116675449615
0.01984265860917972	0.005975052255100564	-0.018474560185511097
0.016897670061316365	0.0076684954996882795	-0.017915867947398193
0.01439998507220369	0.016367613467462617	-0.01739727236985695
0.013730290290429714	0.017966742157135673	-0.01800528317111816
0.017209168384103874	0.026682886699078697	-0.019452395355999366
0.0229958699261094	0.03123617965064137	-0.019719772772012097
0.025026538506286736	0.032856391231647984	-0.019041313006298324
0.028915154087508076	0.03142369452243327	-0.017477606571799083
0.02607131347348555	0.028575528876144972	-0.017229359651023974
0.022980663137267817	0.02558514128866083	-0.019141132524125037
0.02020891482237006	0.02110418398671494	-0.018983833119293986
0.0190127858823688	0.014661118096944547	-0.018925759836837926
0.01902301420036876	0.01141498211297579	-0.01778094363220193
0.017307500069162967	0.016290554645641095	-0.018745283911607607
0.01882391145715115	0.017027380977179617	-0.018682044500332947
0.018141090390702126	0.0243819299047944	-0.018453946147558686
0.021003537450224177	0.022413367229994027	-0.017839329665011127
0.022548255994387204	0.018229860462757045	-0.01727439273174317
0.022076022098682882	0.011666876812533863	-0.017621915392432515
0.019492200637342277	-0.00020500148550569794	-0.016875234453391463
0.01944565941457138	-0.006190611461825216	-0.01648409215203462
0.021560546009638894	-0.009331844592664697	-0.016718755648585434
0.022321914271078738	-0.007412211289712763	-0.016908210242466526
0.017589204480763475	-0.0001112351198365516	-0.01739998670460081
0.015254883184038323	0.0036222362575054744	-0.019210304554689583
0.015075655352224479	0.005438348466427953	-0.01883295645250868
0.016336178477412623	-0.0028928644843872857	-0.018744095161440415
0.021932320537102673	-0.0019429729713968044	-0.016494512674697252
0.02119297155905451	-0.00022161945815207112	-0.016095235501611953
0.022508995509474914	0.01133635087410157	-0.016295929090815293
0.020547479605066393	0.013837055207794935	-0.018926104079924358
0.020073902162765056	0.023957500619707407	-0.019610973477663104
0.018038755664800874	0.01844819195361227	-0.019022337035460694
0.014222131345215874	0.01337874117401834	-0.01963273357998787
0.014507291774134396	0.0055351028758234815	-0.020892311450485042
0.015215503126991811	0.011365410325052155	-0.021037925480143965
0.02150584164895702	0.016175707204427188	-0.02003636437308546
0.02026994857155385	0.00929935284485236	-0.018760516764444977
0.022756621169623396	0.010412451130940078	-0.018211430421812475
0.02358314788257515	0.014323670455959454	-0.01736401668151747
0.026998822861838575	0.025179451789771195	-0.016409779751122604
0.025972786835483187	0.026726584336925065	-0.017206186254096544
0.023329603647454924	0.032159143128410256	-0.016820981178164655
0.01770779643775975	0.026006979350616796	-0.018273307997633187
0.01857517256960716	0.027841227047943208	-0.018751342300161667
0.01823430740952052	0.021251219421959736	-0.018636419976003845
0.021232642357417942	0.025817030280330392	-0.01791232129495678
0.017841300283965963	0.020237756338118786	-0.01753184455053533
0.01771694372510087	0.027647370936751216	-0.019315767295238914
