# EV_1 (9.8211)	EV_2 (3.6878)	EV_3 (-6.4915)
0.018500043419177995	-0.01032260782658187	-0.0385260453599222
0.020238462518836726	-0.011900824361791594	-0.038468553831093
0.022519088011562025	0.000691104818421967	-0.031106203132527876
0.019014493849343457	0.008102131371594953	-0.030171801664247388
0.018833133913372692	0.010555049458224535	-0.03070512814800914
0.013388697583523386	0.014208150934877602	-0.03037394803636463
0.01938716683683476	0.015204241902741144	-0.02701302314689746
0.019112882304028328	0.01745856724708855	-0.02618952500904963
0.017400784003807762	0.03158690944615059	-0.02223554327219663
0.0003799821973631852	0.05700682306144912	-0.0216353521239284
-0.008636458724874223	0.0623128850922224	-0.02770174918434406
-0.007367941057263872	0.04022143610355407	-0.035188472006221314
-0.004885834923152954	0.028407348642258544	-0.0361304987326439
-0.00435382832392844	0.012357030936033152	-0.03500385032294022
-0.0020608379681012487	0.01565620917791908	-0.03340170496226151
-0.006621023234516509	0.021561288094092263	-0.030743433190646013
-0.005048083899339032	0.0368317518566995	-0.028552212921069967
-0.010894763259656378	0.03991741216311056	-0.024651557476143844
0.002294483746610716	0.033035720288746795	-0.02572881614825248
0.010580475611422445	0.02005874362089241	-0.021987331499031162
0.01916128139440886	0.007072223515962666	-0.019945107200119147
0.020131688436700233	0.010332434346848147	-0.01810074320180207
0.017546186450713364	0.012515156596972919	-0.018394134939673932
0.023665010381480472	0.01190047147497612	-0.024875797355248096
0.024053988814052372	0.0068924989886979884	-0.02588921957857254
0.022695634178458112	-0.007747931331749145	-0.030767415056409196
0.019936921241947993	-0.015928969542711655	-0.0306745120096682
0.015956933406356386	-0.008684555840377452	-0.03538030776106095
0.015181167085721018	-0.008096250310829431	-0.03798384561480957
0.014533671406642374	0.0003848512661615445	-0.03422954249577681
0.0179917445374499	-0.004138285639686913	-0.0339012885574356
0.024315816493824857	-0.011753839194455187	-0.030564233801216076
0.03219376020738289	-0.01184792891991545	-0.024912132005359112
0.03464788176656876	-0.01699312681487339	-0.023533356262922973
0.03505729896008034	-0.013938539249294085	-0.02691505641618236
0.02745422931390373	-0.004471717377835097	-0.03268805090913258
0.025495930948601926	-0.0012250260414784116	-0.030252005295785082
0.02795601153487077	0.009701496159915609	-0.02310288567330427
0.030052303892543368	0.001469239127633238	-0.026989948233076783
0.026111655500459213	0.012800061626173162	-0.026587896194100864
0.02309114198517474	0.01818238819786451	-0.028022336594835728
0.022735439067718438	0.03891698264591929	-0.019741953521598195
0.022656463528103778	0.038746750506659364	-0.016758595364032423
0.011749885573773	0.05512003189890789	-0.019713684121285345
0.006523736732970617	0.05366022992349783	-0.0195075329087111
-0.0009725540921897979	0.05561380489887918	-0.02112549614156607
0.002105865118540276	0.02540567248327608	-0.025877566000954987
0.004461388488606504	0.021685613365498704	-0.026407411006251165
0.0014422020580852337	0.02924814695769811	-0.027224306897419608
-0.003148999198781053	0.06835677063739184	-0.017582254105724757
-0.0032045128793798516	0.05517173391063915	-0.02606139395384964
0.002244078356389227	0.06485062246499157	-0.01867833419590738
-0.0017089687972780365	0.060517779836808	-0.023518741419999878
-0.016402873000269887	0.08221893656175872	-0.02108786387325478
-0.017951786891370426	0.05909686313713825	-0.030989334755026604
-0.022130609888559034	0.07907755053257817	-0.02620137078028096
-0.030016852401381487	0.07072108874914755	-0.028737846143367406
-0.05523594447066993	0.06988358371687067	-0.022456388096802324
-0.05955338081138267	0.05205776511245816	-0.027587063775463702
-0.05446746298420224	0.07123660227994713	-0.02696523964206045
-0.04379909210189374	0.08097985536590563	-0.025306297012465225
-0.04437005742616827	0.07996193526826738	-0.024532447489089865
-0.06312022202160375	0.05692208905079614	-0.03354511845048052
-0.07580847570631405	0.021731152122321726	-0.03612688256695636
-0.09478712087626825	-0.010107720694314398	-0.03171686055951861
-0.1006026163805285	-0.043372798177667475	-0.03201777674113836
-0.09190254197414599	-0.04138456530654152	-0.03433434634918753
-0.08613785691684755	-0.02957241650666663	-0.03544214188619833
-0.0802913215027101	-0.020384899859431267	-0.03449416059296569
-0.09265092823059795	0.003106115755814029	-0.030852653404365153
-0.08737773262517494	0.025134621206913232	-0.028519323373342703
-0.08306951905345614	0.04423088876909233	-0.024491059319790336
-0.057698949429162594	0.06682289624279945	-0.02579896329750355
-0.038988811510721144	0.09982716643454156	-0.02150107485299293
-0.03211092296159067	0.1146565123262703	-0.016193514787783952
-0.030060678792799535	0.09007313438691021	-0.023937281016008397
-0.03732623278148431	0.059844686190986374	-0.02846951707300295
-0.055622118335859345	0.052675464151098396	-0.02907067227857871
-0.07495549440324735	0.07903279068961959	-0.0255457815930552
-0.06276022048229399	0.09314898265579213	-0.02114080478082357
-0.05234779717239717	0.0949051989973896	-0.01810271520106089
-0.04410032779454552	0.07854057471442728	-0.01997390835407018
-0.043411796492683216	0.09119590509590293	-0.022499996275364684
-0.03851290301502054	0.08850752897756259	-0.023528506478332448
-0.04458346179306054	0.07311799708205281	-0.025388674703478067
-0.04963479801756929	0.0716287033525132	-0.02480785248534769
-0.055918464455894726	0.07245550703054493	-0.02350996304984901
-0.05489646582111092	0.07919304617657724	-0.02325864134151595
-0.05003705146343318	0.06453018715939215	-0.026496967272575833
-0.049015622733132695	0.03681854833499708	-0.033711629732880256
-0.05299840031362214	0.030055509397993424	-0.03207278711448473
-0.06497988867545035	0.049385419222690324	-0.024513022221364894
-0.054016056944317374	0.05943714101628822	-0.02183329453839683
-0.043249949832043194	0.08263970029045815	-0.021197073073226724
-0.02717951069569275	0.07870444499412961	-0.023292980389306373
-0.030878108889521347	0.08736392811500947	-0.0263313292593908
-0.026530635581587227	0.05243267705046516	-0.032449735706038735
-0.0432215496119452	0.02710064247466172	-0.03368798929969671
-0.03972982107726128	-0.0012904560218889027	-0.03675903656351139
-0.06462745194546693	-0.009833089600746907	-0.03729401802542639
-0.0696787866746984	-0.01374632993639685	-0.041470613397065106
-0.09360677805995984	-0.00973554903470819	-0.03854283013356383
-0.08813974493459792	0.011812953137597004	-0.03650164687920008
-0.07689900832678695	0.04954483395047121	-0.03658618092793255
-0.06631309458306678	0.07336079393821347	-0.033451552063333445
-0.06034740830169366	0.09777213211756625	-0.027199647873050438
-0.054948425065930284	0.10450231649663574	-0.01578734935726813
-0.039984583527866616	0.10276256526529406	-0.01564976279409154
-0.021242767456951736	0.06070609300000928	-0.01956706795213723
-0.002564493711646949	0.04730329704695782	-0.022413914396755653
0.0038566051658496412	0.04264044061860948	-0.02484609824518208
0.0003934905213707452	0.057873353894261105	-0.0225304148574576
0.006999195029774037	0.05227444453815129	-0.018652125111530127
0.009458612163711789	0.03822174792536512	-0.018565268538144795
0.010091270467362298	0.03086688976710148	-0.022429657715922903
0.009468374704265852	0.029886018243783296	-0.027535725237694618
0.010756949812044014	0.029892245617921382	-0.02620334328084529
0.011872120172439007	0.03723408374548145	-0.023589195079169553
0.008100607348310838	0.048378013223278324	-0.02321596457001751
0.007386373027248401	0.0634375630129907	-0.01795401727226121
0.008506838990511984	0.05207219759266209	-0.023210784629187502
0.01310253912661875	0.0434154740486713	-0.020888574932078213
0.014193457205147204	0.033805356764021306	-0.025752452357573542
0.018852471062331642	0.01783111072621297	-0.02601854340828534
0.016879899447637143	0.02058919659242875	-0.02772814427599697
0.017613043146359662	0.013645029229073423	-0.029787308300239953
0.015028109074432434	0.01903096744586378	-0.03071119537877287
0.01887495457261585	-0.001771335829491353	-0.031218134945863788
0.02287023210838323	-0.006001061926202176	-0.029796939324974236
0.027673292182037523	-0.008509385567921957	-0.030094515547868662
0.025545739532445835	-0.01524305231357631	-0.03347077074122887
0.0257236310772987	-0.012891066176126738	-0.03212443692938961
0.028711714511994526	-0.0070254542880893965	-0.030546414573657518
0.03266270557249112	-6.462838408983346e-05	-0.029280996149155705
0.029420086445908676	0.004799317423090366	-0.03079484312165275
0.028677259572794343	0.0020116426033247974	-0.03219370940774699
0.02515117100390042	0.012330912249581572	-0.02999248656265963
0.020643723455320798	0.026052807655031696	-0.026600818525007928
nan	nan	nan
nan	nan	nan
0.016148297281316934	0.0392170064180712	-0.03132775672614033
0.01887168054263795	0.029183348184608136	-0.03466127369297228
0.020140113996545424	0.013795151831016003	-0.03923460511075668
0.021537143380623538	0.008572445980640667	-0.03333961295904257
nan	nan	nan
nan	nan	nan
0.019535296570477395	0.016563604392311727	-0.032134201375198554
0.020984202868634883	0.022277775874455584	-0.025047792971409757
0.015887312110523376	0.03543682705032213	-0.025307989161298786
0.014848225524569521	0.028352455103624087	-0.021817809837561278
0.0116751758429172	0.025104403698053043	-0.02521096224709687
0.010251809086723726	0.000908759139815531	-0.028070760690899754
0.008349895132720827	0.01016215895598417	-0.030039157928944224
0.00698684114555731	0.01372908086479559	-0.03241197372795896
0.009294071513515967	0.03173913432725173	-0.02991001571070332
0.00801018391619496	0.04123860016579178	-0.029846915114985176
0.0031901120762786277	0.05825414966432947	-0.022391447557907375
-0.002557804518354888	0.05841997936140674	-0.027976649526097158
nan	nan	nan
-0.012145033300498168	0.06282090669800439	-0.027944480066199928
-0.012308095425670035	0.04749961709265993	-0.02939992092305336
-0.010415316995043545	0.046670097180369435	-0.025902221560380276
0.0006256279629853444	0.03554347443431569	-0.02838382156225631
0.0027802668210675915	0.049656325363053894	-0.027978931624541632
-0.0020912180616145144	0.06495225309725612	-0.028804560316711653
-0.008382967916300017	0.06577303499863293	-0.02695960379391334
-0.021505306600687307	0.05765808118606869	-0.026630333297236634
-0.02845885025461547	0.03747290179981222	-0.02594386234532348
-0.04633459516693658	0.06167659184757046	-0.02272330992158324
-0.047429284583919235	0.04821804322654387	-0.022610930294334024
-0.061113846807996024	0.03666398074389209	-0.03427319743016602
-0.07862666965065838	-0.01032713731643918	-0.03088586710577524
-0.08723050902911346	-0.030904402189478333	-0.030064429231303
-0.0970053819627546	-0.03519037083445435	-0.027940603381354637
-0.090545907878618	-0.026158962684343395	-0.02941255112984833
-0.10120874372541656	-0.031262439799764244	-0.027142246539732573
-0.11210609936019633	0.002975941879947555	-0.023848273070868856
-0.09584371128290284	0.009405233650378125	-0.011977518203155152
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.09259376899278451	0.05669885983026712	-0.014486733031435162
-0.057558898376496616	0.05841222115140822	-0.025812636022148033
-0.047983334531183086	0.09602625001113502	-0.03050526405677863
-0.022087356984579747	0.08147185574328733	-0.030097944751007813
-0.009219443242764878	0.07126012121475661	-0.02898621014309398
-0.009618374374128658	0.0663782288464262	-0.029879743312892774
-0.016773279098598597	0.06802533809979738	-0.025504114805313977
-0.0277454564474916	0.0579453499372915	-0.025561604029553823
-0.027685894186842273	0.05488806649211886	-0.02734252701183886
-0.019529994819994012	0.05047949863925164	-0.026618085009578324
-0.010362432023872898	0.05788115409625264	-0.025354246347341458
-0.01002421135103063	0.06924079610877931	-0.020730915855436648
0.00417307611066884	0.07350107413606573	-0.016411596905939917
0.013852407338803576	0.0432691541303806	-0.019621776077657173
0.025455781250525725	0.016116912320732014	-0.022102533623514005
0.028213241865610954	0.005741323281754071	-0.028139756858338378
0.027680416559273474	-0.009471399925485194	-0.03236475385878587
0.025021898043241213	-0.012197633407021652	-0.03157812446807222
0.020841428980889788	-0.005399262000141666	-0.03968996716795682
0.022423067713533824	-0.007749868615679317	-0.03934386817048586
0.025321802665200937	-0.01469219539139538	-0.04064341674040653
0.026860624210760242	-0.02069187269374822	-0.037126638063210024
0.03238837562044201	-0.02142229088503223	-0.03323757183091037
0.030895337572719984	-0.010554628225773844	-0.03100116626974269
0.029530125407553426	-0.01205166293523155	-0.02851880610521193
0.025956479867806595	-0.007999598090825961	-0.03643798884697405
0.028162883608060685	-0.00331472248071428	-0.027756084797938174
0.02319467421129213	0.01130485739835858	-0.029330168157323675
0.026336647907559085	0.015916070434334954	-0.018148245856265035
0.022980869944284034	0.010258691829667623	-0.027351294578419255
0.024592142641999354	0.0048093727177608014	-0.034048662574618554
0.022818123601012895	0.004224377996757494	-0.03827784584728444
0.023725780014558967	0.004626274313442553	-0.0355607228631732
0.026467077006121265	0.005060345325116816	-0.03829893061975388
0.024914468037418706	0.004122931059315833	-0.03780161166440077
0.02601312538139309	0.0034018342173201613	-0.03838417274680588
0.022346947179174913	0.0011302481767689714	-0.03997359768290609
0.023243141598322525	0.003142884853990717	-0.03748354196541161
0.024256522889888485	0.006511533060306104	-0.0345520448827161
0.02222714608344516	0.010594417284649835	-0.026766807021702872
0.0197082035671592	0.018248009739945878	-0.02545335834752087
0.01544120796754865	0.011801823894393885	-0.028053410758091053
0.02383207358297217	0.004657613084092474	-0.030613326439642614
0.02118154618660427	0.0037205957165857527	-0.033137623628858005
0.021044402178659466	0.0006035240525879663	-0.03620823787252815
0.012109766170768317	0.025458989846428998	-0.03914469919180243
0.012193688674922439	0.028910484734786628	-0.03640073149003339
0.012655620726922688	0.029987912415100248	-0.03328392418680208
0.01808487323201088	0.02689602157910942	-0.031038580304477894
0.01973016775894279	0.018004969157004672	-0.03115192895825348
0.019251420143231612	0.016266954522574668	-0.031685160876080316
0.013719455835286741	0.025157969776574397	-0.031928430927092646
0.010709984681276246	0.031916447033218	-0.033637342748724826
0.004997383587713162	0.043152132314116826	-0.03606083310711424
-0.0015027000386784208	0.05745411929047048	-0.037127669909458524
-0.013644930473965356	0.07000036685170141	-0.0391837439684643
-0.02659297625865692	0.08379522132315875	-0.033273768989331744
-0.027412924693378547	0.07459725497319819	-0.033480955878466424
-0.035545440289020416	0.08646192624548069	-0.026120207791111356
-0.043261099778917594	0.07473756334533632	-0.026999170285691407
-0.06323142505640097	0.06785398417651366	-0.032750833547498664
-0.0689219764762403	0.045785571283814594	-0.039413558077522934
-0.0804585016912907	0.008633384839945427	-0.04088048272253414
-0.08123652158667305	-0.02911223248657173	-0.038577626201811856
-0.0887958379600115	-0.03871829556873021	-0.03972799191650793
-0.09456209517408432	-0.034403385671983776	-0.03872513539603947
-0.09248980083501095	-0.007364497575918644	-0.03946976657961866
-0.09776034148024973	-0.009116211997916318	-0.031018845116429675
-0.09216463703852926	-0.0009321346434039979	-0.030195856468441327
-0.09255006492110376	-0.03249653398989646	-0.03265722805702255
-0.09294425379880702	-0.038058445623471535	-0.03727807515365212
-0.08838380716482447	-0.0337178448348807	-0.04103188790401056
-0.09497773683782448	0.0013262991648577693	-0.043121182459786654
-0.07469477001812083	0.0353161677550302	-0.04077936557611677
-0.06350831091563275	0.057795666648586735	-0.03716564749575699
-0.03861737947832551	0.0661636560058253	-0.03206428939920754
-0.03815316043154106	0.06459775293222883	-0.034293008112198896
-0.03552879018115851	0.061513302951887616	-0.036235580542252385
-0.034711545087949006	0.05181789414231826	-0.040474804796689086
-0.029669348385479646	0.060896270797675844	-0.03727506399717827
-0.017595345518423032	0.06499380774562141	-0.03419377643118604
-0.022946441960126823	0.08528226080113215	-0.03105446024738172
-0.03438177479734801	0.09601160175979455	-0.02639983233070053
-0.034474248426060713	0.07684300991634034	-0.03146402341147394
-0.024892474125222788	0.07605092502999163	-0.02909645951536007
-0.0075447996226988365	0.053694079793414354	-0.023082540506113136
-0.004530800377603306	0.0731743152320955	-0.01976415869079748
0.0028700219072681837	0.07384525550682308	-0.013746956027515965
0.0018979768560968063	0.07646184085344732	-0.021145515071906703
-0.0006897758659927746	0.06981558665487353	-0.021830427959493203
0.002987715760775801	0.04868388269684426	-0.026372354029640523
0.012702394947247779	0.03165106282206209	-0.02559753900989164
nan	nan	nan
nan	nan	nan
nan	nan	nan
0.015364673724527442	0.01633271271969939	-0.029366588958070476
0.01889996822963606	0.001996393366437206	-0.03725009506583997
0.019108678043511646	0.002919494770203545	-0.0392041857761746
0.03494478894783403	-0.005931579799749932	-0.03007074126962992
0.031089841293850506	0.01708198820264219	-0.027569562206835097
0.03119612440582361	0.008205310589095193	-0.027882474692284498
0.027359733691402287	0.01857264183606016	-0.02832893496664018
0.030754839474071014	0.019453765328632182	-0.026223371211039622
0.032519851231605654	0.02011621904436771	-0.025996720556363394
0.03552616709184298	0.011628675439771002	-0.028671939709331462
0.038955280097970446	0.005979637869957886	-0.03225608788387231
0.02992807546538346	0.00020470812380039144	-0.032633480727352976
0.025759847738162832	-0.006806101834882124	-0.03476090019512357
0.02270883969891645	0.0010714959033196539	-0.031117534113803167
0.03279951247080166	0.013001800451979937	-0.025806617548450622
0.0337639506008578	0.01974284854687272	-0.02531409791683749
0.030078339830007333	-0.004039918003772666	-0.03659529035015146
0.026543956878393303	-0.012490515215461455	-0.03768328954148638
0.024007749444132673	-0.0204345073332389	-0.04255293274937749
nan	nan	nan
0.02303028750262616	-0.014178802260459027	-0.039583885126512265
0.02457949755724056	-0.01474700636182509	-0.03949232592094656
0.019652112330476687	-0.005996115127336277	-0.04048008099842961
0.013487138718480743	-0.003484071807456534	-0.04755219981159126
0.01535624393167315	-0.005733568622532749	-0.04607152985172952
0.02334339416724458	-0.0008247549862140553	-0.040045254458069834
0.0365293524900343	-0.009473943269890636	-0.030245017385824365
0.034832198875342064	-0.010645671612360387	-0.03384579336606653
0.02910518336270298	-0.017369792732635343	-0.037716473122671734
0.029540028813600374	-0.008570025721392316	-0.03505566785241057
0.030117902424134247	0.002192707932780317	-0.03359969937043892
0.03326012822718852	-0.0019110987099770563	-0.03431507551070452
0.029191784196633888	-0.005223553845670789	-0.03698438793139594
0.027730408129286864	-0.021473959738119032	-0.03961435207135298
0.032835300272462314	-0.03295976585383632	-0.03497218614653957
0.037780975535154214	-0.04421974614571142	-0.035754995725714785
0.032298094104006095	-0.03262363721979152	-0.04215541060220878
0.032633394971339366	-0.027253035702163482	-0.03823381669973383
0.024585145375406577	-0.01358899372153781	-0.04443976815317163
0.027613084364148756	-0.01459373171564421	-0.04231684015367172
0.02894622711986435	-0.017435417942332262	-0.039932228911783524
0.027024071461904296	-0.009784172304624653	-0.037538248939885194
0.024150079638583358	-0.021193961825891706	-0.03723291686567404
0.01834914844364499	-0.009689511880086838	-0.038597791629623
0.012423274781541956	-0.010344550596146748	-0.043208834799829315
0.010424876004775391	-0.009372419779121288	-0.04115771065417339
0.015536573093068114	-0.01233552215095697	-0.040998986627562885
0.0188096296530119	-0.012510418223696175	-0.03390651124688458
0.019450613871479915	-0.005280515299526705	-0.03148231233962527
0.01499145841854887	-0.014407212561649257	-0.03282554756319443
0.014871933923112878	-0.008655497829520142	-0.03522460014946804
0.012430574098899534	-0.01749391020487116	-0.038375603307171
0.01791774398807042	-0.01700638484607119	-0.038364603677640115
0.023147245304765543	-0.019319676143441135	-0.03930534053077388
0.028824284693400308	-0.009921898779006372	-0.043551686277053234
0.03338585952165428	-0.019730552396353115	-0.03849190189846102
0.03350116467949904	-0.023468986965714055	-0.035466260417047986
0.03196173785903112	-0.03019691710970973	-0.034690956308533624
0.022398662996048844	-0.023963761263315633	-0.04098025079472394
0.02163969654054737	-0.022041910242942477	-0.04038231164859615
0.022843481389353274	-0.021146989365533858	-0.04063319594630113
0.025561754606151264	-0.021256204703339526	-0.03906085357945738
0.023932837727979335	-0.015957686324655267	-0.04337529687689487
0.023588814120017856	-0.006688721253362118	-0.03634651316157643
0.025312143467578933	-0.01351169901560155	-0.039390050971779375
0.022780565870164384	-0.00869410979551584	-0.03596001771381667
0.023901792388730397	0.00735089961944508	-0.03499195697465564
0.02428139278444303	0.009093943410699142	-0.03269385615614641
0.029883589738525177	-0.0005775151806702052	-0.03253683905943308
0.027374034093465928	-0.016205790620007987	-0.03651834192431843
0.02939102658846235	-0.011087873653504006	-0.03417234793338327
0.028132685150567684	0.0003674524236674144	-0.03697004797973311
0.035428233133764156	-0.014069384185222827	-0.03543359192445763
0.02823259345421375	-0.025529081126713253	-0.04188434991308876
0.026713145270143446	-0.02763443072249993	-0.04154178458051387
0.019524646607374158	-0.012125950162514748	-0.044427894787182114
0.025208873881145684	-0.01764523795072108	-0.04010643944486053
0.030776059082851304	-0.017235868706890256	-0.03531012549606618
0.036906476419896646	-0.014818938194103091	-0.035664316640581055
0.030665246243622872	0.0017983597621695248	-0.0329109966326525
0.02727527329910828	-0.007928561270746239	-0.03850285624209818
0.03020207407763171	-0.020984258435816056	-0.0388302019609341
0.02928366413234205	-0.022359584268597764	-0.03740308266439789
0.03279080572790544	-0.01326400224061143	-0.032111805252632145
nan	nan	nan
0.02120392398142139	-0.015904123781606563	-0.03903184124961478
0.016091021469150864	-0.018513923268938554	-0.03485706104838288
0.012105687542398578	-0.014760028651457004	-0.03521902346250467
nan	nan	nan
0.011582082903568113	-0.012186492901599396	-0.03324476708001356
0.022071981246051968	-0.02171800765251803	-0.040261830874957105
0.019794269752842472	-0.011537455704807416	-0.042027502605279654
0.02987076982783209	-0.013647661925242333	-0.04029495398236603
0.028818260611809865	-0.006916242750313689	-0.043641238676128805
0.03265278472418708	-0.023827419289953904	-0.037956997196131784
0.017496107094654066	-0.019857783856488453	-0.03738586555329079
nan	nan	nan
nan	nan	nan
nan	nan	nan
0.014217248482376408	-0.013999388850527442	-0.03525393123687785
0.013523721010348853	-0.012674879320040838	-0.03892515028746992
0.022573901836478436	-0.012049989001543027	-0.042358095277106475
0.02360070064023959	-0.020067258056283135	-0.04078625719324813
0.025079033356377782	-0.02340220501163357	-0.03877590130839713
0.02469120597905114	-0.030049976085598097	-0.03893997788134429
0.026326853490774276	-0.01982808144784256	-0.0375834115395869
0.028835423504811185	-0.015240930165629905	-0.03538691878347795
0.029685614619155705	-0.007852200385275218	-0.037974042359671466
0.032013093468824354	-0.02192844298547881	-0.039946925779067964
0.02690444088427204	-0.029671442300387617	-0.04200357596664525
0.03029237462969506	-0.030715091446099692	-0.03576989578694181
0.03467174023623577	-0.035731432542986184	-0.03490075032523913
0.04968216064782931	-0.03805124340606732	-0.02859472122549305
0.047912545744384395	-0.03360102944279019	-0.032017693919974256
0.04287087300637629	-0.017791529243117644	-0.032576925093918754
0.0317193046990139	-0.00043556104524992284	-0.034166342391691584
0.03182704817323543	-0.0055001625326759895	-0.0336430209031896
0.03065209273834917	0.002101386097797999	-0.030790383899096403
0.035003613135223266	-0.006877324923496582	-0.031445436153395866
0.03784989749335377	-0.012789390698163754	-0.031766465081838495
0.039838294934209525	-0.012467290977204282	-0.03191275157348586
0.027672919178836547	-0.0018593368722251424	-0.0334083697158685
0.022809047671508504	-0.002421693219207287	-0.03319749297090503
0.02496903117651754	-0.01737794446218359	-0.03702936263173123
0.03651955965154545	-0.025509818310684072	-0.035968302698123136
0.03168412564899668	-0.021642006951572756	-0.038354658471084664
0.028199200460442483	-0.0073499895099364415	-0.040065688329346684
0.028653504673714504	-0.009255555467877923	-0.04024903260634472
0.042077384546835225	-0.01782375169772763	-0.030114244788697363
0.047532006373362704	-0.028761447638776708	-0.026771102635699498
0.04686520220091321	-0.030332156742480007	-0.02482430646173702
0.038053661504075256	-0.015831269666255934	-0.03073312646088009
0.03844466617734042	-0.019438052159470205	-0.03174821681995111
0.037060017755193714	-0.010404564993776073	-0.03235961857358513
0.03745043675997807	-0.02232771208603014	-0.03283798149153101
0.03449422486807804	-0.008804669239429137	-0.029409557315300483
0.027536429636934243	-0.012284520481332394	-0.031331145605659694
0.026505958309909542	0.0007250896427387458	-0.030177142833652058
0.028794086554321318	-0.0028977465151959897	-0.03279940148949449
0.03012630439855355	0.0072417012622835245	-0.03507454343804374
0.035478059989286534	0.006148965001031979	-0.026536406354834743
0.03483944032938073	0.0014566785444331057	-0.020656462594099236
0.034021889544206735	0.013193952036163248	-0.018930821888780577
0.02204579555065195	0.024343107204291434	-0.026442146256841742
0.004618287581898122	0.018821254270982395	-0.03298158815177469
-0.012007847403264216	-0.009375347617213658	-0.04207875361642523
-0.03417152515287148	-0.004429146177903978	-0.042618661654325415
-0.04786113466576212	0.010211714013430337	-0.045345380435725106
-0.05221501847397884	0.010487770632695292	-0.0462889774960004
-0.05676986335614602	-0.026228328034716683	-0.05221312290638724
-0.07308854045641318	-0.06584589125240373	-0.051983532604140334
-0.10259097614983859	-0.08892781900524267	-0.048864021231902255
-0.10915878710243111	-0.1031421643277956	-0.049317753952802586
-0.08850404654712683	-0.09196675817552397	-0.03898910174128288
-0.0765747900672481	-0.09563268848064842	-0.03777234271076059
-0.05983700764993929	-0.07688513082698206	-0.03871609413091573
-0.07387794305408701	-0.08850204863426947	-0.04361223039802284
-0.07410276596073347	-0.07237042868016394	-0.044951799569356216
-0.09278663802281754	-0.0773587265915646	-0.04076731816245297
-0.08304447714544724	-0.050887969123140815	-0.038116075726960685
-0.07124057790679189	-0.04334242323141346	-0.038271186670705885
-0.0720943201463637	-0.04283632199478519	-0.04157233629339012
-0.08779057363063636	-0.05124127612062604	-0.04075274208873771
-0.09741364000035317	-0.06407805263908897	-0.0407297809271074
